transaction_id,amount,timestamp,merchant_category,location,user_id
PAY-001091,10998.73,2025-07-15T17:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-101
PAY-001092,3873.56,2025-07-15T10:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-102
PAY-001093,14206.21,2025-07-15T14:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-103
PAY-001094,13969.0,2025-07-15T13:00:00,payroll:Engineering,"New York, NY",EMP-PR-104
PAY-001095,7212.48,2025-07-15T14:00:00,payroll:Sales,"Chicago, IL",EMP-PR-105
PAY-001096,3769.66,2025-07-15T08:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-106
PAY-001097,11016.78,2025-07-15T08:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-107
PAY-001098,7417.4,2025-07-15T15:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-108
PAY-001099,7167.06,2025-07-15T13:00:00,payroll:Operations,"Chicago, IL",EMP-PR-109
PAY-001100,5704.43,2025-07-15T08:00:00,payroll:Engineering,"New York, NY",EMP-PR-110
PAY-001101,11127.9,2025-07-15T13:00:00,payroll:Engineering,"Houston, TX",EMP-PR-111
PAY-001102,7285.76,2025-07-15T14:00:00,payroll:Finance,"New York, NY",EMP-PR-112
PAY-001103,7952.51,2025-07-15T12:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-113
PAY-001104,6705.99,2025-07-15T17:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-114
PAY-001105,13712.9,2025-07-15T13:00:00,payroll:Legal,"New York, NY",EMP-PR-115
PAY-001106,9288.75,2025-07-15T09:00:00,payroll:HR,"Houston, TX",EMP-PR-116
PAY-001107,5500.96,2025-07-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-117
PAY-001108,6313.32,2025-07-15T16:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-118
PAY-001109,4332.32,2025-07-15T11:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-119
PAY-001110,5441.77,2025-07-15T16:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-120
PAY-001111,10913.68,2025-07-15T09:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-121
PAY-001112,3436.35,2025-07-15T13:00:00,payroll:Operations,"Chicago, IL",EMP-PR-122
PAY-001113,5706.55,2025-07-15T09:00:00,payroll:Legal,"New York, NY",EMP-PR-123
PAY-001114,6703.19,2025-07-15T11:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-124
PAY-001115,4314.28,2025-07-15T08:00:00,payroll:Finance,"Chicago, IL",EMP-PR-125
PAY-001116,14150.98,2025-07-15T15:00:00,payroll:HR,"Chicago, IL",EMP-PR-126
PAY-001117,3380.51,2025-07-15T08:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-127
PAY-001118,6213.47,2025-07-15T12:00:00,payroll:Support,"Houston, TX",EMP-PR-128
PAY-001119,4107.61,2025-07-15T08:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-129
PAY-001120,5540.87,2025-07-15T16:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-130
PAY-001121,10323.48,2025-07-15T15:00:00,payroll:Sales,"Houston, TX",EMP-PR-131
PAY-001122,5548.35,2025-07-15T09:00:00,payroll:Legal,"New York, NY",EMP-PR-132
PAY-001123,7551.53,2025-07-15T13:00:00,payroll:Legal,"Houston, TX",EMP-PR-133
PAY-001124,8792.67,2025-07-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-134
PAY-001125,13921.37,2025-07-15T13:00:00,payroll:Legal,"New York, NY",EMP-PR-135
PAY-001126,11239.32,2025-07-15T12:00:00,payroll:Legal,"Houston, TX",EMP-PR-136
PAY-001127,3657.66,2025-07-15T13:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-137
PAY-001128,14083.33,2025-07-15T15:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-138
PAY-001129,3545.44,2025-07-15T09:00:00,payroll:Support,"Houston, TX",EMP-PR-139
PAY-001130,13959.52,2025-07-15T08:00:00,payroll:Support,"Chicago, IL",EMP-PR-140
PAY-001131,9376.56,2025-07-15T15:00:00,payroll:Marketing,"New York, NY",EMP-PR-141
PAY-001132,3533.04,2025-07-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-142
PAY-001133,7297.29,2025-07-15T12:00:00,payroll:Finance,"New York, NY",EMP-PR-143
PAY-001134,6495.54,2025-07-15T08:00:00,payroll:Finance,"Chicago, IL",EMP-PR-144
PAY-001135,5105.07,2025-07-15T13:00:00,payroll:Marketing,"Houston, TX",EMP-PR-145
PAY-001136,5910.81,2025-07-15T09:00:00,payroll:Support,"Chicago, IL",EMP-PR-146
PAY-001137,6305.25,2025-07-15T10:00:00,payroll:Operations,"Chicago, IL",EMP-PR-147
PAY-001138,7299.1,2025-07-15T08:00:00,payroll:Sales,"Chicago, IL",EMP-PR-148
PAY-001139,4690.61,2025-07-15T17:00:00,payroll:HR,"New York, NY",EMP-PR-149
PAY-001140,4519.23,2025-07-15T09:00:00,payroll:Sales,"Chicago, IL",EMP-PR-150
PAY-001141,4225.22,2025-07-15T01:00:00,payroll:Support,"Atlanta, GA",EMP-PR-151
PAY-001142,11200.16,2025-07-15T04:00:00,payroll:Support,"Toronto, CA",EMP-PR-152
PAY-001143,9762.95,2025-07-15T04:00:00,payroll:Operations,"Boston, MA",EMP-PR-153
PAY-001144,7506.73,2025-07-15T03:00:00,payroll:Marketing,"Miami, FL",EMP-PR-154
PAY-001145,7731.3,2025-07-15T05:00:00,payroll:Marketing,"Toronto, CA",EMP-PR-155
PAY-001146,10082.77,2025-07-15T04:00:00,payroll:Support,"San Antonio, TX",EMP-PR-156
PAY-001147,6488.73,2025-07-15T02:00:00,payroll:Operations,"Berlin, DE",EMP-PR-157
PAY-001148,7194.72,2025-07-15T00:00:00,payroll:Engineering,"Seattle, WA",EMP-PR-158
PAY-001149,7728.42,2025-07-15T01:00:00,payroll:Legal,"San Diego, CA",EMP-PR-159
PAY-001150,11133.94,2025-07-15T00:00:00,payroll:Finance,"Sydney, AU",EMP-PR-160
PAY-001151,11101.79,2025-07-15T01:00:00,payroll:Support,"Las Vegas, NV",EMP-PR-161
PAY-001152,5493.24,2025-07-15T02:00:00,payroll:Legal,"Detroit, MI",EMP-PR-162
PAY-001153,5581.13,2025-07-15T02:00:00,payroll:Marketing,"Singapore, SG",EMP-PR-163
PAY-001154,6110.62,2025-07-15T02:00:00,payroll:Sales,"Singapore, SG",EMP-PR-164
PAY-001155,6919.31,2025-07-15T05:00:00,payroll:Legal,"Sydney, AU",EMP-PR-165
PAY-001156,5477.61,2025-08-15T13:00:00,payroll:Sales,"Chicago, IL",EMP-PR-001
PAY-001157,11234.43,2025-08-15T11:00:00,payroll:HR,"Houston, TX",EMP-PR-002
PAY-001158,5311.62,2025-08-15T13:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-003
PAY-001159,11019.72,2025-08-15T15:00:00,payroll:Operations,"Houston, TX",EMP-PR-004
PAY-001160,5350.96,2025-08-15T12:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-005
PAY-001161,14026.74,2025-08-15T13:00:00,payroll:Finance,"Chicago, IL",EMP-PR-006
PAY-001162,10887.02,2025-08-15T16:00:00,payroll:Operations,"Houston, TX",EMP-PR-007
PAY-001163,11144.1,2025-08-15T14:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-008
PAY-001164,5400.1,2025-08-15T12:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-009
PAY-001165,7765.43,2025-08-15T13:00:00,payroll:Support,"Houston, TX",EMP-PR-010
PAY-001166,3485.49,2025-08-15T10:00:00,payroll:Finance,"Chicago, IL",EMP-PR-011
PAY-001167,3414.26,2025-08-15T17:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-012
PAY-001168,5759.5,2025-08-15T10:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-013
PAY-001169,10858.57,2025-08-15T15:00:00,payroll:Legal,"Houston, TX",EMP-PR-014
PAY-001170,11242.38,2025-08-15T12:00:00,payroll:HR,"Chicago, IL",EMP-PR-015
PAY-001171,13971.71,2025-08-15T14:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-016
PAY-001172,4747.01,2025-08-15T11:00:00,payroll:Finance,"Chicago, IL",EMP-PR-017
PAY-001173,5408.16,2025-08-15T12:00:00,payroll:HR,"Chicago, IL",EMP-PR-018
PAY-001174,4427.06,2025-08-15T16:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-019
PAY-001175,5321.7,2025-08-15T17:00:00,payroll:HR,"Chicago, IL",EMP-PR-020
PAY-001176,11016.43,2025-08-15T10:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-021
PAY-001177,7617.7,2025-08-15T15:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-022
PAY-001178,13754.7,2025-08-15T17:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-023
PAY-001179,3060.17,2025-08-15T12:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-024
PAY-001180,7686.65,2025-08-15T17:00:00,payroll:Operations,"Chicago, IL",EMP-PR-025
PAY-001181,6765.15,2025-08-15T09:00:00,payroll:Marketing,"New York, NY",EMP-PR-026
PAY-001182,10943.07,2025-08-15T09:00:00,payroll:Engineering,"Houston, TX",EMP-PR-027
PAY-001183,3187.67,2025-08-15T10:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-028
PAY-001184,14026.24,2025-08-15T12:00:00,payroll:Support,"Chicago, IL",EMP-PR-029
PAY-001185,9027.32,2025-08-15T14:00:00,payroll:Marketing,"New York, NY",EMP-PR-030
PAY-001186,5369.9,2025-08-15T13:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-031
PAY-001187,7591.18,2025-08-15T09:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-032
PAY-001188,14100.93,2025-08-15T10:00:00,payroll:Engineering,"New York, NY",EMP-PR-033
PAY-001189,3488.62,2025-08-15T12:00:00,payroll:HR,"Chicago, IL",EMP-PR-034
PAY-001190,4345.49,2025-08-15T13:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-035
PAY-001191,10819.56,2025-08-15T10:00:00,payroll:HR,"Houston, TX",EMP-PR-036
PAY-001192,10940.29,2025-08-15T14:00:00,payroll:Sales,"Chicago, IL",EMP-PR-037
PAY-001193,8879.48,2025-08-15T16:00:00,payroll:Finance,"Chicago, IL",EMP-PR-038
PAY-001194,4238.75,2025-08-15T16:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-039
PAY-001195,7270.19,2025-08-15T15:00:00,payroll:HR,"New York, NY",EMP-PR-040
PAY-001196,14134.67,2025-08-15T11:00:00,payroll:Engineering,"Houston, TX",EMP-PR-041
PAY-001197,7796.99,2025-08-15T16:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-042
PAY-001198,7374.94,2025-08-15T17:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-043
PAY-001199,7474.92,2025-08-15T17:00:00,payroll:Engineering,"Houston, TX",EMP-PR-044
PAY-001200,6593.68,2025-08-15T14:00:00,payroll:Sales,"New York, NY",EMP-PR-045
PAY-001201,6474.59,2025-08-15T08:00:00,payroll:Sales,"New York, NY",EMP-PR-046
PAY-001202,13781.1,2025-08-15T09:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-047
PAY-001203,6375.38,2025-08-15T16:00:00,payroll:Finance,"New York, NY",EMP-PR-048
PAY-001204,5405.54,2025-08-15T16:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-049
PAY-001205,7232.63,2025-08-15T10:00:00,payroll:Operations,"Chicago, IL",EMP-PR-050
PAY-001206,13839.62,2025-08-15T10:00:00,payroll:Engineering,"Houston, TX",EMP-PR-051
PAY-001207,7461.11,2025-08-15T11:00:00,payroll:Operations,"New York, NY",EMP-PR-052
PAY-001208,7463.01,2025-08-15T08:00:00,payroll:Finance,"Houston, TX",EMP-PR-053
PAY-001209,3257.31,2025-08-15T15:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-054
PAY-001210,5541.64,2025-08-15T13:00:00,payroll:Legal,"New York, NY",EMP-PR-055
PAY-001211,14380.89,2025-08-15T17:00:00,payroll:Finance,"Chicago, IL",EMP-PR-056
PAY-001212,9222.14,2025-08-15T17:00:00,payroll:Support,"New York, NY",EMP-PR-057
PAY-001213,9109.07,2025-08-15T15:00:00,payroll:Support,"Chicago, IL",EMP-PR-058
PAY-001214,5782.66,2025-08-15T14:00:00,payroll:Operations,"New York, NY",EMP-PR-059
PAY-001215,14322.52,2025-08-15T14:00:00,payroll:HR,"Chicago, IL",EMP-PR-060
PAY-001216,6631.88,2025-08-15T13:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-061
PAY-001217,13957.68,2025-08-15T14:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-062
PAY-001218,13920.33,2025-08-15T16:00:00,payroll:Support,"Houston, TX",EMP-PR-063
PAY-001219,9002.69,2025-08-15T12:00:00,payroll:Legal,"Chicago, IL",EMP-PR-064
PAY-001220,2910.64,2025-08-15T16:00:00,payroll:HR,"Houston, TX",EMP-PR-065
PAY-001221,6235.12,2025-08-15T10:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-066
PAY-001222,3677.92,2025-08-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-067
PAY-001223,5333.53,2025-08-15T11:00:00,payroll:Support,"New York, NY",EMP-PR-068
PAY-001224,10950.08,2025-08-15T15:00:00,payroll:HR,"Houston, TX",EMP-PR-069
PAY-001225,4349.93,2025-08-15T08:00:00,payroll:Engineering,"New York, NY",EMP-PR-070
PAY-001226,4627.43,2025-08-15T09:00:00,payroll:Marketing,"New York, NY",EMP-PR-071
PAY-001227,3586.22,2025-08-15T17:00:00,payroll:Support,"Houston, TX",EMP-PR-072
PAY-001228,7453.96,2025-08-15T09:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-073
PAY-001229,5486.03,2025-08-15T11:00:00,payroll:Support,"Houston, TX",EMP-PR-074
PAY-001230,14141.26,2025-08-15T11:00:00,payroll:Marketing,"Houston, TX",EMP-PR-075
PAY-001231,9063.68,2025-08-15T12:00:00,payroll:Marketing,"New York, NY",EMP-PR-076
PAY-001232,3297.59,2025-08-15T08:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-077
PAY-001233,7600.04,2025-08-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-078
PAY-001234,14179.97,2025-08-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-079
PAY-001235,4783.9,2025-08-15T12:00:00,payroll:Operations,"Chicago, IL",EMP-PR-080
PAY-001236,9395.06,2025-08-15T08:00:00,payroll:Sales,"New York, NY",EMP-PR-081
PAY-001237,6566.88,2025-08-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-082
PAY-001238,9304.91,2025-08-15T11:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-083
PAY-001239,11181.85,2025-08-15T11:00:00,payroll:Marketing,"New York, NY",EMP-PR-084
PAY-001240,13442.93,2025-08-15T16:00:00,payroll:Finance,"Houston, TX",EMP-PR-085
PAY-001241,5336.92,2025-08-15T15:00:00,payroll:Operations,"Houston, TX",EMP-PR-086
PAY-001242,10851.86,2025-08-15T10:00:00,payroll:Sales,"Chicago, IL",EMP-PR-087
PAY-001243,7124.52,2025-08-15T16:00:00,payroll:Sales,"Chicago, IL",EMP-PR-088
PAY-001244,5608.09,2025-08-15T16:00:00,payroll:Finance,"New York, NY",EMP-PR-089
PAY-001245,9076.77,2025-08-15T09:00:00,payroll:Sales,"Houston, TX",EMP-PR-090
PAY-001246,4225.16,2025-08-15T17:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-091
PAY-001247,10806.15,2025-08-15T12:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-092
PAY-001248,7535.62,2025-08-15T08:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-093
PAY-001249,14099.77,2025-08-15T09:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-094
PAY-001250,3637.78,2025-08-15T14:00:00,payroll:Support,"New York, NY",EMP-PR-095
PAY-001251,7684.4,2025-08-15T09:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-096
PAY-001252,14073.37,2025-08-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-097
PAY-001253,6295.4,2025-08-15T11:00:00,payroll:HR,"Chicago, IL",EMP-PR-098
PAY-001254,10889.61,2025-08-15T17:00:00,payroll:Engineering,"Houston, TX",EMP-PR-099
PAY-001255,4481.87,2025-08-15T14:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-100
PAY-001256,6454.27,2025-08-15T09:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-101
PAY-001257,3974.0,2025-08-15T10:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-102
PAY-001258,10603.34,2025-08-15T13:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-103
PAY-001259,4869.51,2025-08-15T14:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-104
PAY-001260,8112.92,2025-08-15T14:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-105
PAY-001261,7246.15,2025-08-15T12:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-106
PAY-001262,8727.44,2025-08-15T09:00:00,payroll:HR,"Houston, TX",EMP-PR-107
PAY-001263,3322.65,2025-08-15T10:00:00,payroll:Finance,"New York, NY",EMP-PR-108
PAY-001264,3340.51,2025-08-15T17:00:00,payroll:Legal,"Houston, TX",EMP-PR-109
PAY-001265,14149.13,2025-08-15T17:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-110
PAY-001266,9390.72,2025-08-15T08:00:00,payroll:Legal,"New York, NY",EMP-PR-111
PAY-001267,4399.17,2025-08-15T12:00:00,payroll:Legal,"Chicago, IL",EMP-PR-112
PAY-001268,4239.99,2025-08-15T16:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-113
PAY-001269,4461.63,2025-08-15T12:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-114
PAY-001270,9234.67,2025-08-15T08:00:00,payroll:Sales,"New York, NY",EMP-PR-115
PAY-001271,4557.68,2025-08-15T12:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-116
PAY-001272,8979.3,2025-08-15T09:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-117
PAY-001273,10856.83,2025-08-15T08:00:00,payroll:HR,"Chicago, IL",EMP-PR-118
PAY-001274,7665.72,2025-08-15T09:00:00,payroll:HR,"Chicago, IL",EMP-PR-119
PAY-001275,7102.65,2025-08-15T10:00:00,payroll:Sales,"Chicago, IL",EMP-PR-120
PAY-001276,3580.49,2025-08-15T13:00:00,payroll:HR,"Houston, TX",EMP-PR-121
PAY-001277,11052.95,2025-08-15T13:00:00,payroll:Support,"Houston, TX",EMP-PR-122
PAY-001278,4786.22,2025-08-15T08:00:00,payroll:Support,"Houston, TX",EMP-PR-123
PAY-001279,11136.3,2025-08-15T16:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-124
PAY-001280,7289.7,2025-08-15T10:00:00,payroll:Marketing,"Houston, TX",EMP-PR-125
PAY-001281,5454.87,2025-08-15T11:00:00,payroll:Support,"Chicago, IL",EMP-PR-126
PAY-001282,7339.24,2025-08-15T15:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-127
PAY-001283,8805.67,2025-08-15T09:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-128
PAY-001284,9120.76,2025-08-15T16:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-129
PAY-001285,5590.4,2025-08-15T08:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-130
PAY-001286,14129.8,2025-08-15T13:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-131
PAY-001287,11168.77,2025-08-15T15:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-132
PAY-001288,7525.39,2025-08-15T11:00:00,payroll:Engineering,"Houston, TX",EMP-PR-133
PAY-001289,3339.26,2025-08-15T09:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-134
PAY-001290,7662.57,2025-08-15T09:00:00,payroll:Marketing,"Houston, TX",EMP-PR-135
PAY-001291,5470.27,2025-08-15T15:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-136
PAY-001292,13834.76,2025-08-15T11:00:00,payroll:Engineering,"New York, NY",EMP-PR-137
PAY-001293,6669.15,2025-08-15T14:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-138
PAY-001294,8834.91,2025-08-15T14:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-139
PAY-001295,4130.76,2025-08-15T17:00:00,payroll:HR,"Houston, TX",EMP-PR-140
PAY-001296,7617.42,2025-08-15T12:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-141
PAY-001297,4427.88,2025-08-15T08:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-142
PAY-001298,4513.03,2025-08-15T08:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-143
PAY-001299,3363.33,2025-08-15T16:00:00,payroll:Operations,"Chicago, IL",EMP-PR-144
PAY-001300,8957.56,2025-08-15T15:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-145
PAY-001301,5503.71,2025-08-15T14:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-146
PAY-001302,10774.28,2025-08-15T16:00:00,payroll:Sales,"Houston, TX",EMP-PR-147
PAY-001303,13779.78,2025-08-15T11:00:00,payroll:Operations,"Chicago, IL",EMP-PR-148
PAY-001304,4683.08,2025-08-15T12:00:00,payroll:Support,"New York, NY",EMP-PR-149
PAY-001305,5532.48,2025-08-15T16:00:00,payroll:Operations,"Houston, TX",EMP-PR-150
PAY-001306,8066.02,2025-08-15T02:00:00,payroll:Sales,"Dallas, TX",EMP-PR-151
PAY-001307,9418.98,2025-08-15T01:00:00,payroll:Finance,"Dubai, UAE",EMP-PR-152
PAY-001308,5418.23,2025-08-15T00:00:00,payroll:Marketing,"Boston, MA",EMP-PR-153
PAY-001309,7600.55,2025-08-15T04:00:00,payroll:Finance,"Boston, MA",EMP-PR-154
PAY-001310,7422.81,2025-08-15T01:00:00,payroll:Support,"Denver, CO",EMP-PR-155
PAY-001311,10079.23,2025-08-15T04:00:00,payroll:Marketing,"Nashville, TN",EMP-PR-156
PAY-001312,5596.71,2025-08-15T03:00:00,payroll:HR,"Minneapolis, MN",EMP-PR-157
PAY-001313,6895.07,2025-08-15T05:00:00,payroll:Engineering,"Miami, FL",EMP-PR-158
PAY-001314,7816.82,2025-08-15T01:00:00,payroll:Sales,"Toronto, CA",EMP-PR-159
PAY-001315,6952.82,2025-08-15T04:00:00,payroll:Support,"Boston, MA",EMP-PR-160
PAY-001316,11701.95,2025-08-15T01:00:00,payroll:Sales,"Seattle, WA",EMP-PR-161
PAY-001317,11672.4,2025-08-15T04:00:00,payroll:Legal,"Nashville, TN",EMP-PR-162
PAY-001318,6069.17,2025-08-15T02:00:00,payroll:Finance,"Berlin, DE",EMP-PR-163
PAY-001319,10808.1,2025-08-15T03:00:00,payroll:Finance,"Dallas, TX",EMP-PR-164
PAY-001320,4536.72,2025-08-15T03:00:00,payroll:Marketing,"Portland, OR",EMP-PR-165
PAY-001321,6621.64,2025-09-15T08:00:00,payroll:Sales,"Chicago, IL",EMP-PR-001
PAY-001322,4908.59,2025-09-15T14:00:00,payroll:Legal,"New York, NY",EMP-PR-002
PAY-001323,11065.91,2025-09-15T09:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-003
PAY-001324,7667.71,2025-09-15T13:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-004
PAY-001325,6962.87,2025-09-15T16:00:00,payroll:Finance,"New York, NY",EMP-PR-005
PAY-001326,8755.52,2025-09-15T08:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-006
PAY-001327,14032.91,2025-09-15T16:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-007
PAY-001328,7710.01,2025-09-15T16:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-008
PAY-001329,9265.14,2025-09-15T12:00:00,payroll:Sales,"Houston, TX",EMP-PR-009
PAY-001330,11048.24,2025-09-15T09:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-010
PAY-001331,4685.11,2025-09-15T11:00:00,payroll:Sales,"Chicago, IL",EMP-PR-011
PAY-001332,5693.3,2025-09-15T12:00:00,payroll:Legal,"Houston, TX",EMP-PR-012
PAY-001333,6512.59,2025-09-15T17:00:00,payroll:Marketing,"New York, NY",EMP-PR-013
PAY-001334,5537.4,2025-09-15T11:00:00,payroll:Finance,"New York, NY",EMP-PR-014
PAY-001335,14281.68,2025-09-15T13:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-015
PAY-001336,6393.51,2025-09-15T10:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-016
PAY-001337,6850.6,2025-09-15T13:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-017
PAY-001338,4489.88,2025-09-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-018
PAY-001339,7342.13,2025-09-15T12:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-019
PAY-001340,7479.57,2025-09-15T11:00:00,payroll:Support,"Chicago, IL",EMP-PR-020
PAY-001341,13631.82,2025-09-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-021
PAY-001342,13739.79,2025-09-15T11:00:00,payroll:HR,"Houston, TX",EMP-PR-022
PAY-001343,4694.95,2025-09-15T11:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-023
PAY-001344,3355.72,2025-09-15T16:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-024
PAY-001345,10902.35,2025-09-15T11:00:00,payroll:Sales,"Houston, TX",EMP-PR-025
PAY-001346,3595.94,2025-09-15T09:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-026
PAY-001347,7828.5,2025-09-15T08:00:00,payroll:Engineering,"Houston, TX",EMP-PR-027
PAY-001348,4501.66,2025-09-15T08:00:00,payroll:Finance,"New York, NY",EMP-PR-028
PAY-001349,9015.1,2025-09-15T14:00:00,payroll:Legal,"New York, NY",EMP-PR-029
PAY-001350,11170.47,2025-09-15T10:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-030
PAY-001351,4196.19,2025-09-15T15:00:00,payroll:Operations,"Houston, TX",EMP-PR-031
PAY-001352,5516.47,2025-09-15T15:00:00,payroll:HR,"New York, NY",EMP-PR-032
PAY-001353,10960.16,2025-09-15T09:00:00,payroll:Marketing,"New York, NY",EMP-PR-033
PAY-001354,3369.15,2025-09-15T09:00:00,payroll:Operations,"New York, NY",EMP-PR-034
PAY-001355,7620.67,2025-09-15T12:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-035
PAY-001356,5603.54,2025-09-15T12:00:00,payroll:Legal,"New York, NY",EMP-PR-036
PAY-001357,9154.91,2025-09-15T14:00:00,payroll:Support,"Houston, TX",EMP-PR-037
PAY-001358,4648.53,2025-09-15T08:00:00,payroll:Operations,"Chicago, IL",EMP-PR-038
PAY-001359,3077.04,2025-09-15T08:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-039
PAY-001360,6799.47,2025-09-15T13:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-040
PAY-001361,9046.75,2025-09-15T09:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-041
PAY-001362,5381.15,2025-09-15T09:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-042
PAY-001363,6187.09,2025-09-15T09:00:00,payroll:Support,"Houston, TX",EMP-PR-043
