transaction_id,amount,timestamp,merchant_category,location,user_id
BK-WIRE-000994,7589.66,2025-07-16T11:26:59.483866,direct_deposit,"Philadelphia, PA",USR-BK-042
BK-WIRE-000995,1227.85,2025-08-23T08:14:39.552396,wire_transfer,"San Antonio, TX",USR-BK-034
BK-WIRE-000996,1550.88,2025-05-18T06:16:34.317256,wire_transfer,"New York, NY",USR-BK-023
BK-WIRE-000997,7558.83,2025-02-10T15:24:39.581311,check_deposit,"Phoenix, AZ",USR-BK-002
BK-WIRE-000998,966.63,2025-06-18T14:44:05.901621,direct_deposit,"New York, NY",USR-BK-042
BK-WIRE-000999,6023.75,2025-07-11T15:27:45.475774,atm_withdrawal,"Chicago, IL",USR-BK-011
BK-WIRE-001000,641.8,2025-02-04T02:26:24.943937,direct_deposit,"New York, NY",USR-BK-079
BK-WIRE-001001,6157.87,2025-07-11T19:04:23.628266,ach_payment,"San Antonio, TX",USR-BK-062
BK-WIRE-001002,2178.43,2025-11-26T13:32:24.532103,direct_deposit,"Dallas, TX",USR-BK-054
BK-WIRE-001003,7573.09,2025-08-08T14:43:25.113171,direct_deposit,"San Antonio, TX",USR-BK-074
BK-WIRE-001004,4692.12,2025-02-19T14:11:33.796486,wire_transfer,"San Diego, CA",USR-BK-028
BK-WIRE-001005,1833.37,2025-04-02T03:18:35.152083,wire_transfer,"San Antonio, TX",USR-BK-042
BK-WIRE-001006,5930.58,2025-05-30T23:53:30.583821,check_deposit,"Los Angeles, CA",USR-BK-075
BK-WIRE-001007,7615.83,2025-06-02T03:19:57.201707,wire_transfer,"Phoenix, AZ",USR-BK-034
BK-WIRE-001008,4611.59,2025-07-27T02:32:49.943235,atm_withdrawal,"San Antonio, TX",USR-BK-024
BK-WIRE-001009,5728.96,2025-05-19T15:26:16.345016,wire_transfer,"Philadelphia, PA",USR-BK-073
BK-WIRE-001010,6634.24,2025-08-24T03:01:56.125943,direct_deposit,"Los Angeles, CA",USR-BK-001
BK-WIRE-001011,11393.98,2025-08-16T09:06:03.059987,ach_payment,"Phoenix, AZ",USR-BK-039
BK-WIRE-001012,4372.5,2025-05-07T10:27:57.222503,ach_payment,"Austin, TX",USR-BK-058
BK-WIRE-001013,7832.18,2025-06-21T05:58:35.402977,wire_transfer,"Dallas, TX",USR-BK-026
BK-WIRE-001014,3478.04,2025-07-03T13:27:04.617310,direct_deposit,"San Diego, CA",USR-BK-063
BK-WIRE-001015,3352.45,2025-10-22T20:09:14.928122,wire_transfer,"Chicago, IL",USR-BK-061
BK-WIRE-001016,5116.76,2025-06-05T02:15:46.803648,ach_payment,"Austin, TX",USR-BK-005
BK-WIRE-001017,2570.15,2025-04-25T16:58:36.999828,atm_withdrawal,"Houston, TX",USR-BK-054
BK-WIRE-001018,6436.56,2025-03-03T15:38:38.674217,check_deposit,"Phoenix, AZ",USR-BK-046
BK-WIRE-001019,9408.21,2025-04-24T02:09:29.794353,direct_deposit,"Dallas, TX",USR-BK-011
BK-WIRE-001020,100,2025-02-18T05:31:35.402026,ach_payment,"Chicago, IL",USR-BK-056
BK-WIRE-001021,2150.87,2025-08-05T21:30:53.269507,ach_payment,"New York, NY",USR-BK-053
BK-WIRE-001022,4747.65,2025-02-17T17:54:08.554761,check_deposit,"Chicago, IL",USR-BK-048
BK-WIRE-001023,4352.21,2025-02-04T21:39:33.602029,ach_payment,"Los Angeles, CA",USR-BK-023
BK-WIRE-001024,6530.03,2025-02-16T21:26:50.204654,direct_deposit,"San Diego, CA",USR-BK-046
BK-WIRE-001025,10212.65,2025-02-25T19:09:32.654975,ach_payment,"San Diego, CA",USR-BK-071
BK-WIRE-001026,3963.61,2025-03-14T23:45:24.184039,check_deposit,"New York, NY",USR-BK-043
BK-WIRE-001027,12462.27,2025-10-30T04:51:57.749904,atm_withdrawal,"New York, NY",USR-BK-012
BK-WIRE-001028,5118.21,2025-09-05T14:50:11.933696,check_deposit,"San Diego, CA",USR-BK-078
BK-WIRE-001029,5753.43,2025-07-12T16:29:35.592135,wire_transfer,"San Diego, CA",USR-BK-040
BK-WIRE-001030,3328.58,2025-05-21T04:53:50.856871,atm_withdrawal,"New York, NY",USR-BK-007
BK-WIRE-001031,100,2025-02-26T07:45:08.039858,ach_payment,"Houston, TX",USR-BK-036
BK-WIRE-001032,4082.52,2025-05-31T13:54:52.177503,atm_withdrawal,"Philadelphia, PA",USR-BK-034
BK-WIRE-001033,3538.85,2025-07-03T20:30:55.729590,direct_deposit,"San Diego, CA",USR-BK-048
BK-WIRE-001034,12205.43,2025-07-23T02:43:09.517721,direct_deposit,"Los Angeles, CA",USR-BK-004
BK-WIRE-001035,100,2025-11-15T19:39:47.893605,ach_payment,"San Antonio, TX",USR-BK-058
BK-WIRE-001036,4886.25,2025-07-11T03:46:56.753972,wire_transfer,"New York, NY",USR-BK-007
BK-WIRE-001037,5781.25,2025-07-02T01:11:13.655337,ach_payment,"Phoenix, AZ",USR-BK-018
BK-WIRE-001038,1423.12,2025-07-19T11:58:59.766604,check_deposit,"Phoenix, AZ",USR-BK-073
BK-WIRE-001039,1892.14,2025-05-05T23:14:54.655769,ach_payment,"Los Angeles, CA",USR-BK-072
BK-WIRE-001040,10089.18,2025-07-01T04:53:26.282339,wire_transfer,"San Antonio, TX",USR-BK-047
BK-WIRE-001041,3326.16,2025-05-17T09:57:02.204481,direct_deposit,"Dallas, TX",USR-BK-026
BK-WIRE-001042,1905.98,2025-07-11T11:43:06.703050,ach_payment,"San Antonio, TX",USR-BK-028
BK-WIRE-001043,8872.97,2025-08-04T17:40:28.821623,atm_withdrawal,"Philadelphia, PA",USR-BK-050
BK-WIRE-001044,6527.4,2025-07-17T00:15:05.748274,atm_withdrawal,"Philadelphia, PA",USR-BK-049
BK-WIRE-001045,5314.58,2025-10-08T23:08:09.475284,ach_payment,"Phoenix, AZ",USR-BK-076
BK-WIRE-001046,4621.78,2025-02-20T10:14:30.989473,direct_deposit,"San Diego, CA",USR-BK-029
BK-WIRE-001047,7262.45,2025-08-27T10:33:35.696135,direct_deposit,"Philadelphia, PA",USR-BK-067
BK-WIRE-001048,5005.55,2025-05-02T10:32:09.660703,atm_withdrawal,"San Antonio, TX",USR-BK-016
BK-WIRE-001049,2408.66,2025-10-06T13:02:20.812028,direct_deposit,"Philadelphia, PA",USR-BK-008
BK-WIRE-001050,7306.83,2025-02-09T08:56:24.901486,check_deposit,"San Diego, CA",USR-BK-038
BK-WIRE-001051,794.9,2025-09-14T17:49:22.982665,atm_withdrawal,"Chicago, IL",USR-BK-066
BK-WIRE-001052,6119.36,2025-02-04T19:46:58.884858,direct_deposit,"Austin, TX",USR-BK-075
BK-WIRE-001053,3894.7,2025-04-30T21:27:53.355361,atm_withdrawal,"San Diego, CA",USR-BK-078
BK-WIRE-001054,2281.11,2025-11-06T20:30:33.755442,wire_transfer,"Los Angeles, CA",USR-BK-001
BK-WIRE-001055,2857.42,2025-02-27T18:49:45.127713,check_deposit,"San Antonio, TX",USR-BK-078
BK-WIRE-001056,12614.8,2025-02-08T19:57:03.920748,direct_deposit,"Los Angeles, CA",USR-BK-006
BK-WIRE-001057,2095.83,2025-03-17T00:34:03.787882,wire_transfer,"Dallas, TX",USR-BK-025
BK-WIRE-001058,100,2025-11-20T18:53:08.347305,ach_payment,"San Diego, CA",USR-BK-003
BK-WIRE-001059,4482.49,2025-11-09T04:42:34.215561,direct_deposit,"Philadelphia, PA",USR-BK-029
BK-WIRE-001060,2796.22,2025-10-04T07:55:55.930141,check_deposit,"Austin, TX",USR-BK-041
BK-WIRE-001061,3868.94,2025-03-30T07:53:40.285637,ach_payment,"Philadelphia, PA",USR-BK-078
BK-WIRE-001062,5163.03,2025-09-21T10:12:02.634977,wire_transfer,"Philadelphia, PA",USR-BK-044
BK-WIRE-001063,2347.89,2025-05-24T20:39:07.296913,check_deposit,"New York, NY",USR-BK-024
BK-WIRE-001064,6101.05,2025-11-18T19:24:56.876038,wire_transfer,"Philadelphia, PA",USR-BK-043
BK-WIRE-001065,7121.7,2025-03-18T17:16:12.078582,check_deposit,"Chicago, IL",USR-BK-030
BK-WIRE-001066,6271.6,2025-07-16T13:34:26.442680,direct_deposit,"Houston, TX",USR-BK-004
BK-WIRE-001067,1696.91,2025-03-08T13:56:35.723475,wire_transfer,"Austin, TX",USR-BK-012
BK-WIRE-001068,5719.24,2025-08-14T14:48:52.789194,atm_withdrawal,"Dallas, TX",USR-BK-077
BK-WIRE-001069,1855.65,2025-06-08T11:09:22.182194,direct_deposit,"San Antonio, TX",USR-BK-079
BK-WIRE-001070,5697.21,2025-05-08T13:55:23.880238,ach_payment,"Chicago, IL",USR-BK-050
BK-WIRE-001071,8399.06,2025-03-21T11:28:01.822362,atm_withdrawal,"Austin, TX",USR-BK-008
BK-WIRE-001072,4242.38,2025-08-26T18:32:32.272749,check_deposit,"Austin, TX",USR-BK-035
BK-WIRE-001073,8723.28,2025-09-24T23:53:14.895024,check_deposit,"Austin, TX",USR-BK-050
BK-WIRE-001074,6742.56,2025-07-22T07:56:51.635846,ach_payment,"Houston, TX",USR-BK-035
BK-WIRE-001075,5434.25,2025-08-21T06:11:32.799461,atm_withdrawal,"Chicago, IL",USR-BK-031
BK-WIRE-001076,6028.11,2025-03-17T23:57:57.342038,atm_withdrawal,"Austin, TX",USR-BK-048
BK-WIRE-001077,6624.07,2025-05-03T14:51:49.779483,direct_deposit,"New York, NY",USR-BK-040
BK-WIRE-001078,5583.02,2025-05-15T06:36:41.018873,ach_payment,"San Antonio, TX",USR-BK-005
BK-WIRE-001079,100,2025-02-26T15:11:12.089723,direct_deposit,"Philadelphia, PA",USR-BK-068
BK-WIRE-001080,3441.11,2025-05-02T08:02:40.028646,atm_withdrawal,"Philadelphia, PA",USR-BK-049
BK-WIRE-001081,2098.63,2025-10-19T16:21:18.094442,atm_withdrawal,"Chicago, IL",USR-BK-032
BK-WIRE-001082,6598.75,2025-11-19T08:45:32.507405,ach_payment,"San Antonio, TX",USR-BK-050
BK-WIRE-001083,100,2025-09-21T12:53:48.728638,ach_payment,"Philadelphia, PA",USR-BK-057
BK-WIRE-001084,5872.95,2025-06-18T01:06:18.976740,ach_payment,"San Antonio, TX",USR-BK-038
BK-WIRE-001085,10454.46,2025-02-19T19:19:29.533288,check_deposit,"Los Angeles, CA",USR-BK-014
BK-WIRE-001086,2547.05,2025-10-11T18:53:41.577551,direct_deposit,"San Diego, CA",USR-BK-071
BK-WIRE-001087,100,2025-06-27T05:16:01.517454,wire_transfer,"Dallas, TX",USR-BK-078
BK-WIRE-001088,5598.8,2025-04-24T02:00:54.345292,check_deposit,"Philadelphia, PA",USR-BK-036
BK-WIRE-001089,2766.7,2025-05-13T12:22:12.047547,atm_withdrawal,"San Diego, CA",USR-BK-061
BK-WIRE-001090,2760.38,2025-08-23T00:42:48.341043,direct_deposit,"San Diego, CA",USR-BK-045
BK-WIRE-001091,8563.07,2025-05-31T04:52:57.772686,atm_withdrawal,"Phoenix, AZ",USR-BK-075
BK-WIRE-001092,3021.87,2025-08-15T19:19:32.111589,atm_withdrawal,"Phoenix, AZ",USR-BK-071
BK-WIRE-001093,1021.78,2025-06-30T11:39:36.437939,wire_transfer,"Los Angeles, CA",USR-BK-055
BK-WIRE-001094,10968.9,2025-02-02T10:35:05.417180,wire_transfer,"Austin, TX",USR-BK-005
BK-WIRE-001095,2842.22,2025-05-26T05:07:43.288508,ach_payment,"Philadelphia, PA",USR-BK-021
BK-WIRE-001096,3729.15,2025-03-25T08:50:12.035622,wire_transfer,"New York, NY",USR-BK-074
BK-WIRE-001097,5248.39,2025-10-07T01:08:26.988120,direct_deposit,"Philadelphia, PA",USR-BK-034
BK-WIRE-001098,8933.48,2025-07-16T21:21:17.187108,wire_transfer,"Austin, TX",USR-BK-038
BK-WIRE-001099,1959.07,2025-05-25T04:27:35.702517,wire_transfer,"Los Angeles, CA",USR-BK-040
BK-WIRE-001100,7352.59,2025-07-23T12:25:35.085023,wire_transfer,"San Antonio, TX",USR-BK-031
BK-WIRE-001101,2154.43,2025-03-30T10:43:51.879671,wire_transfer,"Los Angeles, CA",USR-BK-054
BK-WIRE-001102,2305.08,2025-05-02T09:07:28.146703,atm_withdrawal,"Philadelphia, PA",USR-BK-022
BK-WIRE-001103,1937.18,2025-03-23T18:29:59.737642,check_deposit,"Dallas, TX",USR-BK-038
BK-WIRE-001104,8089.94,2025-06-11T23:16:39.760728,atm_withdrawal,"Austin, TX",USR-BK-065
BK-WIRE-001105,1017.09,2025-09-05T06:19:37.350253,check_deposit,"San Diego, CA",USR-BK-015
BK-WIRE-001106,8270.32,2025-06-26T15:16:39.783522,wire_transfer,"Austin, TX",USR-BK-002
BK-WIRE-001107,5512.7,2025-11-20T22:38:29.492940,atm_withdrawal,"Austin, TX",USR-BK-038
BK-WIRE-001108,6736.38,2025-10-12T05:13:02.976853,ach_payment,"San Antonio, TX",USR-BK-061
BK-WIRE-001109,5114.76,2025-10-30T21:12:52.416516,check_deposit,"Phoenix, AZ",USR-BK-055
BK-WIRE-001110,10341.41,2025-03-21T04:31:46.443977,check_deposit,"San Antonio, TX",USR-BK-021
BK-WIRE-001111,1833.77,2025-03-22T05:21:33.453524,ach_payment,"San Diego, CA",USR-BK-037
BK-WIRE-001112,100,2025-07-02T01:26:08.649484,ach_payment,"San Antonio, TX",USR-BK-021
BK-WIRE-001113,6411.19,2025-07-22T22:53:34.994626,ach_payment,"Los Angeles, CA",USR-BK-030
BK-WIRE-001114,4893.3,2025-08-12T17:55:14.085997,direct_deposit,"Phoenix, AZ",USR-BK-002
BK-WIRE-001115,6974.28,2025-06-14T09:47:46.781602,wire_transfer,"Austin, TX",USR-BK-010
BK-WIRE-001116,5890.38,2025-02-15T22:02:32.253884,check_deposit,"Los Angeles, CA",USR-BK-039
BK-WIRE-001117,10220.68,2025-05-15T13:02:54.464015,direct_deposit,"Austin, TX",USR-BK-016
BK-WIRE-001118,7406.27,2025-08-08T06:55:20.301264,ach_payment,"Los Angeles, CA",USR-BK-022
BK-WIRE-001119,7901.49,2025-02-20T06:18:13.990088,ach_payment,"Phoenix, AZ",USR-BK-014
BK-WIRE-001120,987.47,2025-10-30T13:45:12.311480,direct_deposit,"Houston, TX",USR-BK-050
BK-WIRE-001121,7498.33,2025-09-22T11:25:19.288662,wire_transfer,"Dallas, TX",USR-BK-027
BK-WIRE-001122,100,2025-07-26T09:24:22.790347,wire_transfer,"Dallas, TX",USR-BK-024
BK-WIRE-001123,5611.57,2025-04-11T19:48:19.884295,direct_deposit,"Los Angeles, CA",USR-BK-010
BK-WIRE-001124,2190.59,2025-03-02T15:24:38.811428,check_deposit,"Austin, TX",USR-BK-034
BK-WIRE-001125,6167.42,2025-06-21T05:27:26.176134,direct_deposit,"Austin, TX",USR-BK-053
BK-WIRE-001126,2973.52,2025-04-07T01:21:06.840107,check_deposit,"Los Angeles, CA",USR-BK-063
BK-WIRE-001127,9244.87,2025-04-02T20:39:49.286077,atm_withdrawal,"San Antonio, TX",USR-BK-039
BK-WIRE-001128,8079.21,2025-11-03T18:15:47.194311,check_deposit,"San Diego, CA",USR-BK-043
BK-WIRE-001129,3360.62,2025-06-22T18:05:46.439760,direct_deposit,"Phoenix, AZ",USR-BK-079
BK-WIRE-001130,1537.92,2025-05-14T09:43:47.809149,atm_withdrawal,"San Diego, CA",USR-BK-054
BK-WIRE-001131,2405.56,2025-06-24T10:03:11.348037,atm_withdrawal,"Chicago, IL",USR-BK-054
BK-WIRE-001132,3137.02,2025-05-06T09:37:25.535968,atm_withdrawal,"Austin, TX",USR-BK-076
BK-WIRE-001133,5612.3,2025-07-11T22:32:08.389064,check_deposit,"Houston, TX",USR-BK-055
BK-WIRE-001134,5727.64,2025-11-14T17:25:47.675047,wire_transfer,"New York, NY",USR-BK-025
BK-WIRE-001135,1000.47,2025-11-05T22:30:16.925664,direct_deposit,"San Antonio, TX",USR-BK-054
BK-WIRE-001136,5175.84,2025-05-14T03:04:59.849391,direct_deposit,"Austin, TX",USR-BK-030
BK-WIRE-001137,2118.84,2025-07-12T09:24:44.952491,ach_payment,"Los Angeles, CA",USR-BK-071
BK-WIRE-001138,9026.08,2025-09-08T23:01:14.306995,atm_withdrawal,"New York, NY",USR-BK-008
BK-WIRE-001139,5143.68,2025-10-15T05:58:10.853813,wire_transfer,"Los Angeles, CA",USR-BK-030
BK-WIRE-001140,2877.18,2025-04-14T20:57:58.599301,direct_deposit,"Philadelphia, PA",USR-BK-038
BK-WIRE-001141,8004.1,2025-03-25T00:27:13.302577,check_deposit,"Los Angeles, CA",USR-BK-024
BK-WIRE-001142,4392.36,2025-07-02T01:24:39.315023,ach_payment,"Phoenix, AZ",USR-BK-006
BK-WIRE-001143,11856.33,2025-03-31T22:13:08.205777,ach_payment,"Los Angeles, CA",USR-BK-046
BK-WIRE-001144,10212.73,2025-05-19T15:01:48.471541,wire_transfer,"Philadelphia, PA",USR-BK-046
BK-WIRE-001145,8777.98,2025-08-09T16:27:51.560987,ach_payment,"Chicago, IL",USR-BK-010
BK-WIRE-001146,100,2025-10-17T06:29:03.365573,atm_withdrawal,"Houston, TX",USR-BK-032
BK-WIRE-001147,8766.23,2025-08-06T00:06:59.159996,atm_withdrawal,"Dallas, TX",USR-BK-048
BK-WIRE-001148,4583.94,2025-09-23T15:51:00.136516,ach_payment,"San Antonio, TX",USR-BK-054
BK-WIRE-001149,7929.19,2025-09-01T04:29:20.796930,ach_payment,"Austin, TX",USR-BK-068
BK-WIRE-001150,6518.8,2025-08-24T15:29:27.643329,direct_deposit,"Phoenix, AZ",USR-BK-028
BK-WIRE-001151,6828.5,2025-10-17T07:45:46.259302,ach_payment,"Dallas, TX",USR-BK-061
BK-WIRE-001152,2161.24,2025-06-06T08:15:50.135151,ach_payment,"Dallas, TX",USR-BK-059
BK-WIRE-001153,3365.74,2025-06-06T15:59:33.040202,ach_payment,"San Diego, CA",USR-BK-057
BK-WIRE-001154,9732.59,2025-03-04T03:13:26.548445,direct_deposit,"San Antonio, TX",USR-BK-072
BK-WIRE-001155,4896.65,2025-08-14T12:04:39.220055,direct_deposit,"Dallas, TX",USR-BK-079
BK-WIRE-001156,5337.43,2025-06-29T23:10:46.349407,wire_transfer,"San Antonio, TX",USR-BK-008
BK-WIRE-001157,5870.78,2025-06-11T23:14:27.102273,ach_payment,"Dallas, TX",USR-BK-079
BK-WIRE-001158,3842.55,2025-09-06T02:56:22.930171,direct_deposit,"San Antonio, TX",USR-BK-003
BK-WIRE-001159,2476.8,2025-08-14T00:14:05.791022,direct_deposit,"Houston, TX",USR-BK-005
BK-WIRE-001160,2895.14,2025-09-26T16:23:22.568925,ach_payment,"Austin, TX",USR-BK-070
BK-WIRE-001161,2630.11,2025-09-19T05:05:10.466622,wire_transfer,"San Diego, CA",USR-BK-060
BK-WIRE-001162,4848.14,2025-05-08T18:33:16.825344,wire_transfer,"Houston, TX",USR-BK-059
BK-WIRE-001163,7396.36,2025-09-19T08:10:32.587131,ach_payment,"Los Angeles, CA",USR-BK-060
BK-WIRE-001164,6947.2,2025-02-13T01:27:28.147461,atm_withdrawal,"Los Angeles, CA",USR-BK-046
BK-WIRE-001165,350.78,2025-03-09T06:11:04.219584,direct_deposit,"Dallas, TX",USR-BK-001
BK-WIRE-001166,4940.87,2025-05-22T14:16:31.062535,direct_deposit,"Houston, TX",USR-BK-016
BK-WIRE-001167,1868.1,2025-03-30T14:52:18.542679,check_deposit,"Dallas, TX",USR-BK-077
BK-WIRE-001168,3754.07,2025-04-02T16:38:23.339049,check_deposit,"Dallas, TX",USR-BK-008
BK-WIRE-001169,2125.01,2025-06-08T21:48:50.190395,atm_withdrawal,"Chicago, IL",USR-BK-044
BK-WIRE-001170,6104.95,2025-05-30T05:18:04.022631,ach_payment,"New York, NY",USR-BK-046
BK-WIRE-001171,2850.57,2025-04-30T04:14:28.234235,check_deposit,"Chicago, IL",USR-BK-079
BK-WIRE-001172,4349.51,2025-03-15T14:41:36.743555,direct_deposit,"Austin, TX",USR-BK-061
BK-WIRE-001173,5415.15,2025-06-30T02:45:00.669161,direct_deposit,"Phoenix, AZ",USR-BK-021
BK-WIRE-001174,5057.03,2025-02-23T09:30:56.723892,ach_payment,"New York, NY",USR-BK-064
BK-WIRE-001175,7658.13,2025-07-02T20:42:52.649914,ach_payment,"San Diego, CA",USR-BK-009
BK-WIRE-001176,2723.3,2025-09-09T18:57:08.185212,check_deposit,"New York, NY",USR-BK-063
BK-WIRE-001177,4235.5,2025-10-19T08:40:10.849129,ach_payment,"San Antonio, TX",USR-BK-025
BK-WIRE-001178,156.03,2025-02-03T08:22:35.393858,check_deposit,"New York, NY",USR-BK-057
BK-WIRE-001179,3415.38,2025-08-02T12:03:41.141058,ach_payment,"San Diego, CA",USR-BK-030
BK-WIRE-001180,3531.9,2025-08-25T13:14:21.760834,direct_deposit,"New York, NY",USR-BK-038
BK-WIRE-001181,6116.63,2025-09-23T11:10:33.109652,atm_withdrawal,"Dallas, TX",USR-BK-057
BK-WIRE-001182,5723.6,2025-03-01T22:09:00.097306,wire_transfer,"Phoenix, AZ",USR-BK-005
BK-WIRE-001183,4035.46,2025-10-28T12:25:27.697011,ach_payment,"Los Angeles, CA",USR-BK-047
BK-WIRE-001184,8583.2,2025-07-04T22:40:36.407163,ach_payment,"San Antonio, TX",USR-BK-045
BK-WIRE-001185,9142.34,2025-11-16T22:43:04.996421,ach_payment,"New York, NY",USR-BK-070
BK-WIRE-001186,4063.74,2025-10-25T10:25:27.041979,ach_payment,"Phoenix, AZ",USR-BK-069
BK-WIRE-001187,100,2025-02-25T17:48:30.952794,check_deposit,"New York, NY",USR-BK-076
BK-WIRE-001188,100,2025-08-24T03:34:17.120494,direct_deposit,"Austin, TX",USR-BK-036
BK-WIRE-001189,3203.92,2025-04-21T15:09:41.606523,ach_payment,"Chicago, IL",USR-BK-054
BK-WIRE-001190,3604.17,2025-08-22T11:10:14.407869,wire_transfer,"San Diego, CA",USR-BK-076
BK-WIRE-001191,3778.49,2025-10-19T22:59:43.168898,ach_payment,"Houston, TX",USR-BK-036
BK-WIRE-001192,4633.87,2025-08-08T02:45:47.948521,direct_deposit,"New York, NY",USR-BK-076
BK-WIRE-001193,6581.43,2025-02-22T03:25:18.478065,ach_payment,"New York, NY",USR-BK-025
BK-WIRE-001194,2191.99,2025-04-27T02:35:17.480275,check_deposit,"Los Angeles, CA",USR-BK-008
BK-WIRE-001195,7452.07,2025-10-01T07:40:05.419281,ach_payment,"Los Angeles, CA",USR-BK-003
BK-WIRE-001196,9269.82,2025-05-09T10:23:35.072587,direct_deposit,"Phoenix, AZ",USR-BK-045
BK-WIRE-001197,3955.24,2025-08-25T05:38:48.264411,ach_payment,"Philadelphia, PA",USR-BK-078
BK-WIRE-001198,4115.19,2025-11-19T23:01:34.802637,check_deposit,"Los Angeles, CA",USR-BK-013
BK-WIRE-001199,671.46,2025-02-09T02:03:03.760798,ach_payment,"Phoenix, AZ",USR-BK-031
BK-WIRE-001200,7005.61,2025-07-23T17:48:35.733199,direct_deposit,"Dallas, TX",USR-BK-057
BK-WIRE-001201,5264.31,2025-07-14T22:33:52.810514,atm_withdrawal,"Phoenix, AZ",USR-BK-013
BK-WIRE-001202,8880.92,2025-02-25T07:45:47.303958,atm_withdrawal,"Chicago, IL",USR-BK-001
BK-WIRE-001203,8638.37,2025-07-14T06:36:04.713670,atm_withdrawal,"New York, NY",USR-BK-041
BK-WIRE-001204,3966.14,2025-11-11T22:00:10.292063,direct_deposit,"San Diego, CA",USR-BK-077
BK-WIRE-001205,1135.05,2025-09-03T12:00:32.066388,direct_deposit,"Los Angeles, CA",USR-BK-056
BK-WIRE-001206,7468.07,2025-11-21T18:39:04.415742,wire_transfer,"Austin, TX",USR-BK-079
BK-WIRE-001207,6505.65,2025-09-14T15:28:24.711285,direct_deposit,"Chicago, IL",USR-BK-013
BK-WIRE-001208,7878.09,2025-11-04T22:45:07.647162,wire_transfer,"San Diego, CA",USR-BK-047
BK-WIRE-001209,5837.02,2025-10-06T07:21:47.417274,atm_withdrawal,"New York, NY",USR-BK-026
BK-WIRE-001210,3762.03,2025-02-20T17:03:42.747574,ach_payment,"Austin, TX",USR-BK-039
BK-WIRE-001211,2899.87,2025-08-01T13:18:53.173971,atm_withdrawal,"New York, NY",USR-BK-074
BK-WIRE-001212,3279.29,2025-07-14T02:55:09.311211,atm_withdrawal,"Philadelphia, PA",USR-BK-018
BK-WIRE-001213,5730.14,2025-07-19T13:00:51.629474,atm_withdrawal,"Philadelphia, PA",USR-BK-061
BK-WIRE-001214,2714.78,2025-06-06T23:02:27.602293,atm_withdrawal,"San Diego, CA",USR-BK-063
BK-WIRE-001215,4355.56,2025-04-29T11:35:50.631535,atm_withdrawal,"Austin, TX",USR-BK-016
BK-WIRE-001216,5721.81,2025-06-17T04:15:38.082019,atm_withdrawal,"Chicago, IL",USR-BK-009
BK-WIRE-001217,4546.58,2025-05-18T04:13:34.425789,check_deposit,"New York, NY",USR-BK-066
BK-WIRE-001218,6747.78,2025-10-06T14:28:27.641882,wire_transfer,"Philadelphia, PA",USR-BK-058
BK-WIRE-001219,4820.45,2025-05-08T17:45:36.682272,ach_payment,"Austin, TX",USR-BK-035
BK-WIRE-001220,8624.68,2025-02-20T20:56:10.295966,check_deposit,"Austin, TX",USR-BK-069
BK-WIRE-001221,3030.92,2025-05-21T02:43:25.246000,direct_deposit,"San Antonio, TX",USR-BK-003
BK-WIRE-001222,4389.18,2025-09-02T22:56:15.029140,wire_transfer,"San Antonio, TX",USR-BK-055
BK-WIRE-001223,4154.47,2025-07-03T20:19:46.297831,atm_withdrawal,"Los Angeles, CA",USR-BK-037
BK-WIRE-001224,4696.87,2025-07-13T22:33:04.312808,direct_deposit,"Houston, TX",USR-BK-039
BK-WIRE-001225,3381.64,2025-07-24T18:59:29.809428,wire_transfer,"San Antonio, TX",USR-BK-007
BK-WIRE-001226,10653.95,2025-08-30T18:53:14.661464,check_deposit,"Chicago, IL",USR-BK-065
BK-WIRE-001227,1054.67,2025-07-14T01:59:23.039151,check_deposit,"Los Angeles, CA",USR-BK-075
BK-WIRE-001228,5894.15,2025-04-08T12:58:14.233350,ach_payment,"Houston, TX",USR-BK-024
BK-WIRE-001229,8205.94,2025-10-09T17:57:23.393124,atm_withdrawal,"Austin, TX",USR-BK-066
BK-WIRE-001230,4601.34,2025-04-01T13:26:42.705371,direct_deposit,"New York, NY",USR-BK-025
BK-WIRE-001231,9142.0,2025-10-05T20:30:43.057566,ach_payment,"Chicago, IL",USR-BK-035
BK-WIRE-001232,8958.0,2025-06-15T00:13:53.670092,atm_withdrawal,"Chicago, IL",USR-BK-012
BK-WIRE-001233,6193.83,2025-10-07T00:44:56.390704,ach_payment,"Los Angeles, CA",USR-BK-050
BK-WIRE-001234,7222.15,2025-05-10T17:37:29.213645,ach_payment,"San Diego, CA",USR-BK-022
BK-WIRE-001235,4146.92,2025-07-20T19:01:26.731489,ach_payment,"Phoenix, AZ",USR-BK-003
BK-WIRE-001236,1594.26,2025-03-21T17:17:13.518657,wire_transfer,"Houston, TX",USR-BK-067
BK-WIRE-001237,7931.59,2025-05-20T10:14:12.472251,wire_transfer,"Chicago, IL",USR-BK-038
BK-WIRE-001238,4806.91,2025-07-22T06:27:04.492956,atm_withdrawal,"New York, NY",USR-BK-076
BK-WIRE-001239,2449.06,2025-04-22T12:35:00.625454,wire_transfer,"Houston, TX",USR-BK-033
BK-WIRE-001240,9346.19,2025-05-03T10:29:12.057262,wire_transfer,"Phoenix, AZ",USR-BK-055
BK-WIRE-001241,3533.78,2025-10-22T09:37:14.134465,wire_transfer,"New York, NY",USR-BK-012
BK-WIRE-001242,6412.31,2025-07-04T08:09:10.320942,check_deposit,"New York, NY",USR-BK-067
