transaction_id,amount,timestamp,merchant_category,location,user_id
INS-CLAIM-000908,100,2025-03-02T21:47:53.971862,insurance_claim:home_damage,"Toronto, CA",USR-INS-306
INS-CLAIM-000909,1968.75,2025-11-19T14:49:55.977059,insurance_claim:auto_collision,"Seattle, WA",USR-INS-135
INS-CLAIM-000910,5394.73,2025-02-11T23:34:53.368229,insurance_claim:liability,"Philadelphia, PA",USR-INS-152
INS-CLAIM-000911,1428.96,2025-12-26T18:26:43.657593,insurance_claim:medical,"Dubai, UAE",USR-INS-287
INS-CLAIM-000912,5511.85,2025-03-13T12:59:04.797498,insurance_claim:liability,"Sydney, AU",USR-INS-299
INS-CLAIM-000913,5752.21,2025-12-08T02:57:18.619755,insurance_claim:liability,"Portland, OR",USR-INS-248
INS-CLAIM-000914,4407.67,2025-11-12T10:29:11.956089,insurance_claim:liability,"Austin, TX",USR-INS-307
INS-CLAIM-000915,3154.54,2025-12-08T23:09:32.006357,insurance_claim:medical,"London, UK",USR-INS-117
INS-CLAIM-000916,6057.52,2025-04-08T06:48:53.923758,insurance_claim:liability,"Atlanta, GA",USR-INS-341
INS-CLAIM-000917,1066.13,2025-05-24T18:22:46.458135,insurance_claim:property_loss,"Nashville, TN",USR-INS-306
INS-CLAIM-000918,10766.79,2025-12-23T02:51:28.901788,insurance_claim:home_damage,"Sydney, AU",USR-INS-256
INS-CLAIM-000919,1009.59,2025-02-24T12:44:31.520259,insurance_claim:auto_collision,"Los Angeles, CA",USR-INS-486
INS-CLAIM-000920,2296.33,2025-11-13T21:19:56.960665,insurance_claim:property_loss,"Philadelphia, PA",USR-INS-283
INS-CLAIM-000921,4576.56,2025-02-24T15:48:20.666259,insurance_claim:liability,"Atlanta, GA",USR-INS-202
INS-CLAIM-000922,3514.16,2025-09-29T17:50:55.533061,insurance_claim:medical,"Mexico City, MX",USR-INS-477
INS-CLAIM-000923,4378.94,2025-01-29T06:06:36.897230,insurance_claim:liability,"Seattle, WA",USR-INS-496
INS-CLAIM-000924,1598.59,2025-05-23T09:51:32.366441,insurance_claim:property_loss,"Toronto, CA",USR-INS-336
INS-CLAIM-000925,4137.48,2025-02-11T19:05:48.824466,insurance_claim:auto_collision,"Boston, MA",USR-INS-213
INS-CLAIM-000926,3109.47,2025-01-25T12:18:58.771768,insurance_claim:medical,"Mexico City, MX",USR-INS-315
INS-CLAIM-000927,4056.71,2025-08-05T05:30:08.503520,insurance_claim:medical,"New York, NY",USR-INS-174
INS-CLAIM-000928,6651.48,2025-03-19T16:24:17.092131,insurance_claim:liability,"Detroit, MI",USR-INS-125
INS-CLAIM-000929,6879.62,2025-08-26T08:11:34.781605,insurance_claim:liability,"San Diego, CA",USR-INS-422
INS-CLAIM-000930,1401.62,2025-01-21T07:08:37.002320,insurance_claim:property_loss,"Minneapolis, MN",USR-INS-342
INS-CLAIM-000931,843.92,2025-12-23T08:59:56.444867,insurance_claim:property_loss,"Miami, FL",USR-INS-114
INS-CLAIM-000932,1754.43,2025-06-15T08:59:38.258254,insurance_claim:property_loss,"Atlanta, GA",USR-INS-167
INS-CLAIM-000933,3416.85,2025-10-21T22:02:18.807603,insurance_claim:auto_collision,"San Francisco, CA",USR-INS-018
INS-CLAIM-000934,9869.26,2025-07-20T02:08:13.279317,insurance_claim:home_damage,"Miami, FL",USR-INS-498
INS-CLAIM-000935,3051.87,2025-12-13T10:50:45.442380,insurance_claim:medical,"Tokyo, JP",USR-INS-123
INS-CLAIM-000936,2405.09,2025-07-07T08:44:01.778258,insurance_claim:medical,"Phoenix, AZ",USR-INS-015
INS-CLAIM-000937,2262.76,2025-04-10T22:01:00.137299,insurance_claim:medical,"San Diego, CA",USR-INS-395
INS-CLAIM-000938,12332.92,2025-03-09T03:30:01.486472,insurance_claim:home_damage,"San Francisco, CA",USR-INS-235
INS-CLAIM-000939,3430.0,2025-09-17T21:05:16.370431,insurance_claim:liability,"Nashville, TN",USR-INS-420
INS-CLAIM-000940,1869.67,2025-02-27T18:50:35.350913,insurance_claim:property_loss,"Austin, TX",USR-INS-274
INS-CLAIM-000941,6379.99,2025-07-07T22:55:36.076622,insurance_claim:auto_collision,"Houston, TX",USR-INS-034
INS-CLAIM-000942,5002.1,2025-09-08T02:55:07.221534,insurance_claim:liability,"Boston, MA",USR-INS-078
INS-CLAIM-000943,100,2025-12-23T17:12:06.052735,insurance_claim:home_damage,"Denver, CO",USR-INS-493
INS-CLAIM-000944,1563.39,2025-09-19T04:13:44.024629,insurance_claim:property_loss,"Toronto, CA",USR-INS-379
INS-CLAIM-000945,3999.18,2025-10-13T02:51:36.379652,insurance_claim:medical,"Minneapolis, MN",USR-INS-455
INS-CLAIM-000946,2848.96,2025-12-14T21:00:58.880409,insurance_claim:auto_collision,"Minneapolis, MN",USR-INS-339
INS-CLAIM-000947,3643.03,2025-02-24T00:53:40.856792,insurance_claim:medical,"Dallas, TX",USR-INS-481
INS-CLAIM-000948,4396.99,2025-03-18T21:50:16.568373,insurance_claim:liability,"Seattle, WA",USR-INS-050
INS-CLAIM-000949,877.65,2025-07-20T05:00:11.253696,insurance_claim:property_loss,"Atlanta, GA",USR-INS-413
INS-CLAIM-000950,5183.64,2025-02-16T02:45:48.687994,insurance_claim:auto_collision,"Paris, FR",USR-INS-268
INS-CLAIM-000951,2578.78,2025-09-22T11:35:09.996055,insurance_claim:medical,"Chicago, IL",USR-INS-375
INS-CLAIM-000952,5861.98,2025-01-20T11:34:41.588405,insurance_claim:liability,"Tokyo, JP",USR-INS-304
INS-CLAIM-000953,1500.41,2025-12-20T05:51:40.281300,insurance_claim:property_loss,"Dallas, TX",USR-INS-486
INS-CLAIM-000954,665.71,2025-02-07T09:35:37.325239,insurance_claim:property_loss,"Seattle, WA",USR-INS-151
INS-CLAIM-000955,10446.62,2025-10-01T21:29:18.780739,insurance_claim:home_damage,"Boston, MA",USR-INS-420
INS-CLAIM-000956,1909.88,2025-02-07T15:30:35.654505,insurance_claim:auto_collision,"London, UK",USR-INS-466
INS-CLAIM-000957,2810.58,2025-02-08T17:31:42.998640,insurance_claim:medical,"London, UK",USR-INS-369
INS-CLAIM-000958,2569.13,2025-11-08T01:14:15.790322,insurance_claim:medical,"Boston, MA",USR-INS-374
INS-CLAIM-000959,1691.66,2025-02-10T21:14:28.700638,insurance_claim:property_loss,"New York, NY",USR-INS-245
INS-CLAIM-000960,7692.14,2025-10-08T23:45:20.397526,insurance_claim:home_damage,"San Diego, CA",USR-INS-084
INS-CLAIM-000961,2633.35,2025-10-23T20:49:47.441290,insurance_claim:auto_collision,"Chicago, IL",USR-INS-452
INS-CLAIM-000962,2301.62,2025-10-21T21:32:47.510979,insurance_claim:property_loss,"Nashville, TN",USR-INS-290
INS-CLAIM-000963,1918.26,2025-11-01T13:31:55.482639,insurance_claim:medical,"Minneapolis, MN",USR-INS-093
INS-CLAIM-000964,3695.51,2025-11-24T09:28:48.613809,insurance_claim:medical,"New York, NY",USR-INS-139
INS-CLAIM-000965,6578.3,2025-02-13T18:27:47.583652,insurance_claim:auto_collision,"Dallas, TX",USR-INS-083
INS-CLAIM-000966,4795.87,2025-08-29T16:40:14.139277,insurance_claim:liability,"Paris, FR",USR-INS-059
INS-CLAIM-000967,654.3,2025-09-24T22:15:46.392233,insurance_claim:property_loss,"Houston, TX",USR-INS-296
INS-CLAIM-000968,3778.96,2025-12-19T15:41:25.927937,insurance_claim:liability,"Atlanta, GA",USR-INS-209
INS-CLAIM-000969,1098.93,2025-04-05T19:58:55.075270,insurance_claim:medical,"Philadelphia, PA",USR-INS-447
INS-CLAIM-000970,2996.0,2025-02-09T11:07:44.306481,insurance_claim:medical,"Las Vegas, NV",USR-INS-359
INS-CLAIM-000971,1273.11,2025-01-29T00:56:06.254792,insurance_claim:property_loss,"Nashville, TN",USR-INS-143
INS-CLAIM-000972,1414.5,2025-04-29T00:45:35.306261,insurance_claim:medical,"San Diego, CA",USR-INS-229
INS-CLAIM-000973,2401.69,2025-01-17T02:11:39.759940,insurance_claim:property_loss,"Portland, OR",USR-INS-034
INS-CLAIM-000974,1983.17,2025-09-21T18:53:00.828291,insurance_claim:medical,"New York, NY",USR-INS-477
INS-CLAIM-000975,5378.28,2025-10-15T16:23:33.403437,insurance_claim:liability,"New York, NY",USR-INS-352
INS-CLAIM-000976,2064.17,2025-05-24T16:15:43.821436,insurance_claim:property_loss,"Miami, FL",USR-INS-255
INS-CLAIM-000977,8161.63,2025-12-21T06:34:23.797187,insurance_claim:home_damage,"Tokyo, JP",USR-INS-255
INS-CLAIM-000978,3722.51,2025-11-13T02:53:21.843577,insurance_claim:auto_collision,"Tokyo, JP",USR-INS-165
INS-CLAIM-000979,4337.53,2025-04-26T07:14:57.469670,insurance_claim:liability,"Seattle, WA",USR-INS-060
INS-CLAIM-000980,3947.87,2025-11-12T15:51:36.051973,insurance_claim:liability,"Dubai, UAE",USR-INS-464
INS-CLAIM-000981,7772.77,2025-05-30T14:33:58.720018,insurance_claim:home_damage,"Chicago, IL",USR-INS-159
INS-CLAIM-000982,11618.97,2025-06-26T11:24:41.297110,insurance_claim:home_damage,"Austin, TX",USR-INS-352
INS-CLAIM-000983,3773.22,2025-12-23T10:49:37.083291,insurance_claim:auto_collision,"London, UK",USR-INS-187
INS-CLAIM-000984,1788.5,2025-09-23T14:27:04.535838,insurance_claim:property_loss,"Boston, MA",USR-INS-025
INS-CLAIM-000985,7035.88,2025-07-28T21:30:20.909688,insurance_claim:liability,"San Antonio, TX",USR-INS-281
INS-CLAIM-000986,7310.21,2025-01-11T19:05:11.809381,insurance_claim:home_damage,"Sydney, AU",USR-INS-143
INS-CLAIM-000987,3356.82,2025-12-25T16:32:37.763103,insurance_claim:medical,"Austin, TX",USR-INS-337
INS-CLAIM-000988,3242.84,2025-05-14T04:41:56.146043,insurance_claim:home_damage,"Sydney, AU",USR-INS-184
INS-CLAIM-000989,6773.76,2025-02-17T16:30:26.747742,insurance_claim:liability,"Portland, OR",USR-INS-397
INS-CLAIM-000990,3910.26,2025-09-21T00:02:18.327842,insurance_claim:medical,"Los Angeles, CA",USR-INS-174
INS-CLAIM-000991,2145.27,2025-10-14T17:35:17.876091,insurance_claim:medical,"Miami, FL",USR-INS-420
INS-CLAIM-000992,1349.17,2025-11-02T03:56:56.360155,insurance_claim:medical,"Atlanta, GA",USR-INS-283
INS-CLAIM-000993,1451.75,2025-10-23T20:37:33.917956,insurance_claim:medical,"Denver, CO",USR-INS-327
INS-CLAIM-000994,100,2025-02-19T23:35:17.291952,insurance_claim:medical,"Berlin, DE",USR-INS-336
INS-CLAIM-000995,2084.27,2025-07-23T11:05:29.066059,insurance_claim:liability,"Los Angeles, CA",USR-INS-147
INS-CLAIM-000996,3460.15,2025-02-21T19:44:43.467213,insurance_claim:auto_collision,"San Francisco, CA",USR-INS-417
INS-CLAIM-000997,7299.44,2025-11-11T13:58:02.282034,insurance_claim:home_damage,"Chicago, IL",USR-INS-476
INS-CLAIM-000998,5825.73,2025-12-21T20:33:30.128298,insurance_claim:liability,"Toronto, CA",USR-INS-001
INS-CLAIM-000999,1057.72,2025-12-12T20:06:33.945017,insurance_claim:property_loss,"Paris, FR",USR-INS-005
INS-CLAIM-001000,5605.21,2025-09-30T12:08:38.535121,insurance_claim:auto_collision,"Phoenix, AZ",USR-INS-297
INS-CLAIM-001001,3275.95,2025-03-09T16:01:58.424696,insurance_claim:medical,"Atlanta, GA",USR-INS-075
INS-CLAIM-001002,3088.92,2025-11-09T06:46:02.905427,insurance_claim:liability,"Miami, FL",USR-INS-495
INS-CLAIM-001003,1432.31,2025-10-21T01:53:42.367897,insurance_claim:property_loss,"Portland, OR",USR-INS-320
INS-CLAIM-001004,4345.01,2025-11-22T00:55:33.846572,insurance_claim:auto_collision,"San Antonio, TX",USR-INS-453
INS-CLAIM-001005,6495.17,2025-06-13T01:14:11.756914,insurance_claim:liability,"Miami, FL",USR-INS-338
INS-CLAIM-001006,2850.1,2025-05-26T15:38:35.057568,insurance_claim:auto_collision,"Austin, TX",USR-INS-489
INS-CLAIM-001007,1751.87,2025-05-01T04:55:54.577641,insurance_claim:property_loss,"San Diego, CA",USR-INS-314
INS-CLAIM-001008,11048.62,2025-12-27T06:29:19.846048,insurance_claim:home_damage,"Miami, FL",USR-INS-367
INS-CLAIM-001009,2217.71,2025-02-02T06:41:37.084540,insurance_claim:medical,"Boston, MA",USR-INS-425
INS-CLAIM-001010,2574.51,2025-05-24T02:29:25.621905,insurance_claim:auto_collision,"New York, NY",USR-INS-137
INS-CLAIM-001011,4711.42,2025-08-07T07:28:37.101655,insurance_claim:home_damage,"Chicago, IL",USR-INS-190
INS-CLAIM-001012,2327.75,2025-02-04T07:27:04.470230,insurance_claim:property_loss,"Mexico City, MX",USR-INS-295
INS-CLAIM-001013,7650.48,2025-05-10T17:25:26.900414,insurance_claim:liability,"Boston, MA",USR-INS-120
INS-CLAIM-001014,4531.99,2025-09-19T10:53:20.785321,insurance_claim:auto_collision,"Denver, CO",USR-INS-359
INS-CLAIM-001015,981.92,2025-04-12T03:40:54.075402,insurance_claim:property_loss,"Toronto, CA",USR-INS-428
INS-CLAIM-001016,3724.63,2025-03-29T00:58:27.429249,insurance_claim:auto_collision,"Tokyo, JP",USR-INS-089
INS-CLAIM-001017,1915.28,2025-02-24T20:27:05.008718,insurance_claim:auto_collision,"Los Angeles, CA",USR-INS-015
INS-CLAIM-001018,2140.93,2025-10-03T00:55:49.443575,insurance_claim:medical,"Chicago, IL",USR-INS-002
INS-CLAIM-001019,2810.22,2025-11-13T02:35:59.790383,insurance_claim:auto_collision,"Los Angeles, CA",USR-INS-474
INS-CLAIM-001020,6062.46,2025-10-07T12:52:08.940060,insurance_claim:liability,"Mexico City, MX",USR-INS-003
INS-CLAIM-001021,1429.55,2025-03-07T06:54:54.012227,insurance_claim:medical,"Nashville, TN",USR-INS-467
INS-CLAIM-001022,3152.33,2025-12-26T14:31:50.028838,insurance_claim:liability,"Nashville, TN",USR-INS-230
INS-CLAIM-001023,9353.65,2025-03-06T19:14:42.941182,insurance_claim:home_damage,"Las Vegas, NV",USR-INS-290
INS-CLAIM-001024,3382.23,2025-06-25T23:50:13.826718,insurance_claim:liability,"San Diego, CA",USR-INS-323
INS-CLAIM-001025,2046.91,2025-01-01T12:50:24.203872,insurance_claim:medical,"New York, NY",USR-INS-439
INS-CLAIM-001026,13212.89,2025-04-27T16:46:16.472296,insurance_claim:home_damage,"Houston, TX",USR-INS-446
INS-CLAIM-001027,2416.74,2025-11-13T08:40:32.720659,insurance_claim:home_damage,"Paris, FR",USR-INS-295
INS-CLAIM-001028,3565.44,2025-07-09T03:44:28.448652,insurance_claim:liability,"Phoenix, AZ",USR-INS-250
INS-CLAIM-001029,10611.71,2025-03-23T17:30:48.609193,insurance_claim:home_damage,"Minneapolis, MN",USR-INS-469
INS-CLAIM-001030,3715.02,2025-03-27T20:07:42.556049,insurance_claim:medical,"Denver, CO",USR-INS-090
INS-CLAIM-001031,725.56,2025-11-18T12:42:31.613943,insurance_claim:auto_collision,"London, UK",USR-INS-462
INS-CLAIM-001032,9863.57,2025-03-07T04:03:03.988010,insurance_claim:home_damage,"Atlanta, GA",USR-INS-022
INS-CLAIM-001033,2511.18,2025-03-18T07:24:02.461899,insurance_claim:property_loss,"San Diego, CA",USR-INS-025
INS-CLAIM-001034,1337.64,2025-11-18T03:23:23.168007,insurance_claim:property_loss,"San Antonio, TX",USR-INS-305
INS-CLAIM-001035,6684.28,2025-06-20T22:08:12.046013,insurance_claim:liability,"Chicago, IL",USR-INS-480
INS-CLAIM-001036,1754.06,2025-11-22T23:08:38.034350,insurance_claim:property_loss,"Chicago, IL",USR-INS-289
INS-CLAIM-001037,5006.19,2025-09-11T04:02:59.355033,insurance_claim:home_damage,"Tokyo, JP",USR-INS-223
INS-CLAIM-001038,7142.09,2025-03-20T09:46:27.849267,insurance_claim:home_damage,"Philadelphia, PA",USR-INS-213
INS-CLAIM-001039,3296.48,2025-11-03T11:36:28.897488,insurance_claim:auto_collision,"Boston, MA",USR-INS-088
INS-CLAIM-001040,4597.07,2025-12-27T14:32:13.889386,insurance_claim:liability,"Philadelphia, PA",USR-INS-058
INS-CLAIM-001041,1228.23,2025-05-30T01:24:41.530608,insurance_claim:property_loss,"San Diego, CA",USR-INS-421
INS-CLAIM-001042,2997.87,2025-05-27T18:45:39.531432,insurance_claim:medical,"Denver, CO",USR-INS-417
INS-CLAIM-001043,9052.58,2025-02-14T21:59:11.674891,insurance_claim:home_damage,"London, UK",USR-INS-260
INS-CLAIM-001044,4538.07,2025-01-06T09:21:23.323033,insurance_claim:auto_collision,"Denver, CO",USR-INS-203
INS-CLAIM-001045,377.12,2025-06-20T15:30:23.952836,insurance_claim:auto_collision,"San Francisco, CA",USR-INS-294
INS-CLAIM-001046,6421.84,2025-10-28T16:45:47.078744,insurance_claim:home_damage,"Chicago, IL",USR-INS-126
INS-CLAIM-001047,1371.66,2025-03-25T10:15:36.162237,insurance_claim:property_loss,"San Francisco, CA",USR-INS-043
INS-CLAIM-001048,4583.95,2025-10-05T15:00:16.250603,insurance_claim:auto_collision,"San Francisco, CA",USR-INS-223
INS-CLAIM-001049,4933.73,2025-10-26T18:33:20.267396,insurance_claim:auto_collision,"Toronto, CA",USR-INS-382
INS-CLAIM-001050,4377.46,2025-06-17T06:24:58.070228,insurance_claim:liability,"Las Vegas, NV",USR-INS-300
INS-CLAIM-001051,7170.75,2025-10-03T13:35:44.748975,insurance_claim:liability,"Tokyo, JP",USR-INS-214
INS-CLAIM-001052,2635.9,2025-01-06T15:50:17.579169,insurance_claim:auto_collision,"Houston, TX",USR-INS-413
INS-CLAIM-001053,2707.14,2025-02-06T09:28:46.433045,insurance_claim:auto_collision,"Boston, MA",USR-INS-323
INS-CLAIM-001054,6198.74,2025-03-04T01:54:24.621699,insurance_claim:home_damage,"London, UK",USR-INS-310
INS-CLAIM-001055,3177.48,2025-08-28T13:03:49.092209,insurance_claim:medical,"Dallas, TX",USR-INS-326
INS-CLAIM-001056,971.58,2025-02-18T01:34:00.931125,insurance_claim:property_loss,"Detroit, MI",USR-INS-413
INS-CLAIM-001057,7676.61,2025-01-27T08:59:32.212511,insurance_claim:home_damage,"Nashville, TN",USR-INS-203
INS-CLAIM-001058,2045.55,2025-04-25T15:11:21.458861,insurance_claim:medical,"Berlin, DE",USR-INS-451
INS-CLAIM-001059,2892.11,2025-03-13T03:03:29.837823,insurance_claim:liability,"Houston, TX",USR-INS-134
INS-CLAIM-001060,3411.38,2025-02-24T14:31:20.460069,insurance_claim:liability,"Los Angeles, CA",USR-INS-456
INS-CLAIM-001061,1691.47,2025-03-16T08:22:42.643617,insurance_claim:property_loss,"Miami, FL",USR-INS-232
INS-CLAIM-001062,1461.54,2025-03-20T19:14:07.146313,insurance_claim:property_loss,"San Antonio, TX",USR-INS-453
INS-CLAIM-001063,1528.4,2025-06-01T03:50:12.640281,insurance_claim:auto_collision,"Singapore, SG",USR-INS-331
INS-CLAIM-001064,3801.53,2025-03-08T13:53:21.017985,insurance_claim:auto_collision,"Austin, TX",USR-INS-057
INS-CLAIM-001065,2437.15,2025-04-28T20:46:36.595840,insurance_claim:auto_collision,"Boston, MA",USR-INS-245
INS-CLAIM-001066,2341.41,2025-05-03T16:50:41.038391,insurance_claim:medical,"Portland, OR",USR-INS-363
INS-CLAIM-001067,8972.58,2025-01-18T07:40:30.950232,insurance_claim:liability,"San Francisco, CA",USR-INS-500
INS-CLAIM-001068,2062.06,2025-10-30T20:53:36.290157,insurance_claim:auto_collision,"Tokyo, JP",USR-INS-254
INS-CLAIM-001069,5954.1,2025-03-14T09:49:26.124479,insurance_claim:liability,"Sydney, AU",USR-INS-110
INS-CLAIM-001070,4113.84,2025-04-17T09:06:45.548507,insurance_claim:auto_collision,"Austin, TX",USR-INS-420
INS-CLAIM-001071,2167.54,2025-06-01T19:02:27.779466,insurance_claim:auto_collision,"Berlin, DE",USR-INS-171
INS-CLAIM-001072,5251.89,2025-04-15T01:37:58.012087,insurance_claim:auto_collision,"Portland, OR",USR-INS-261
INS-CLAIM-001073,1855.09,2025-08-12T09:10:38.458404,insurance_claim:auto_collision,"Chicago, IL",USR-INS-231
INS-CLAIM-001074,6692.23,2025-12-09T01:19:04.244039,insurance_claim:home_damage,"Miami, FL",USR-INS-398
INS-CLAIM-001075,800.15,2025-06-19T20:46:21.186140,insurance_claim:medical,"San Francisco, CA",USR-INS-099
INS-CLAIM-001076,1019.87,2025-03-23T19:26:08.841975,insurance_claim:property_loss,"Dallas, TX",USR-INS-249
INS-CLAIM-001077,2515.35,2025-12-14T19:36:17.354720,insurance_claim:medical,"Miami, FL",USR-INS-152
INS-CLAIM-001078,1193.0,2025-04-15T09:25:03.443909,insurance_claim:property_loss,"Phoenix, AZ",USR-INS-014
INS-CLAIM-001079,2776.22,2025-03-05T16:11:12.265639,insurance_claim:liability,"Philadelphia, PA",USR-INS-082
INS-CLAIM-001080,1151.96,2025-05-19T15:05:24.819569,insurance_claim:property_loss,"Philadelphia, PA",USR-INS-211
INS-CLAIM-001081,4627.11,2025-12-07T22:37:39.768797,insurance_claim:medical,"San Diego, CA",USR-INS-012
INS-CLAIM-001082,4181.1,2025-12-17T09:48:50.088982,insurance_claim:auto_collision,"Dallas, TX",USR-INS-253
INS-CLAIM-001083,5089.5,2025-10-12T22:52:00.299768,insurance_claim:medical,"San Antonio, TX",USR-INS-062
INS-CLAIM-001084,5748.3,2025-06-03T19:27:50.534709,insurance_claim:home_damage,"Detroit, MI",USR-INS-313
INS-CLAIM-001085,3758.57,2025-10-03T02:45:15.178018,insurance_claim:medical,"Atlanta, GA",USR-INS-381
INS-CLAIM-001086,3668.05,2025-07-25T04:23:18.722795,insurance_claim:home_damage,"Atlanta, GA",USR-INS-462
INS-CLAIM-001087,2193.17,2025-03-19T02:20:40.142753,insurance_claim:property_loss,"Berlin, DE",USR-INS-298
INS-CLAIM-001088,8126.75,2025-07-23T14:06:09.547216,insurance_claim:liability,"Miami, FL",USR-INS-026
INS-CLAIM-001089,2994.97,2025-06-01T17:22:55.274586,insurance_claim:auto_collision,"Phoenix, AZ",USR-INS-201
INS-CLAIM-001090,1165.16,2025-01-04T17:32:12.650200,insurance_claim:auto_collision,"Philadelphia, PA",USR-INS-365
INS-CLAIM-001091,1978.08,2025-02-07T23:34:32.281996,insurance_claim:medical,"Miami, FL",USR-INS-448
INS-CLAIM-001092,4048.58,2025-07-12T17:50:22.835395,insurance_claim:auto_collision,"Dallas, TX",USR-INS-436
INS-CLAIM-001093,3092.98,2025-01-27T22:29:31.815332,insurance_claim:auto_collision,"Los Angeles, CA",USR-INS-252
INS-CLAIM-001094,6351.33,2025-08-04T04:22:02.675003,insurance_claim:liability,"Houston, TX",USR-INS-330
INS-CLAIM-001095,5053.05,2025-08-16T05:11:16.781822,insurance_claim:liability,"Mexico City, MX",USR-INS-020
INS-CLAIM-001096,2242.8,2025-04-26T03:08:47.619182,insurance_claim:home_damage,"Tokyo, JP",USR-INS-252
INS-CLAIM-001097,5675.03,2025-02-12T16:58:34.392146,insurance_claim:auto_collision,"Tokyo, JP",USR-INS-273
INS-CLAIM-001098,4101.27,2025-01-08T15:29:11.080287,insurance_claim:home_damage,"Sydney, AU",USR-INS-387
INS-CLAIM-001099,1551.46,2025-08-19T16:16:29.335189,insurance_claim:medical,"Berlin, DE",USR-INS-335
INS-CLAIM-001100,14396.15,2025-08-31T14:47:55.578974,insurance_claim:home_damage,"San Francisco, CA",USR-INS-271
INS-CLAIM-001101,4606.51,2025-11-22T05:29:34.524205,insurance_claim:auto_collision,"New York, NY",USR-INS-352
INS-CLAIM-001102,2782.9,2025-06-18T16:41:28.902085,insurance_claim:auto_collision,"Houston, TX",USR-INS-232
INS-CLAIM-001103,921.72,2025-04-09T10:41:55.070523,insurance_claim:property_loss,"San Antonio, TX",USR-INS-293
INS-CLAIM-001104,2211.23,2025-09-19T07:33:55.092733,insurance_claim:liability,"Nashville, TN",USR-INS-127
INS-CLAIM-001105,2593.49,2025-03-31T09:10:40.069383,insurance_claim:medical,"Los Angeles, CA",USR-INS-492
INS-CLAIM-001106,5751.41,2025-04-12T18:30:28.710310,insurance_claim:liability,"Houston, TX",USR-INS-445
INS-CLAIM-001107,6125.54,2025-01-17T19:42:20.334204,insurance_claim:liability,"Nashville, TN",USR-INS-152
INS-CLAIM-001108,3256.01,2025-11-22T07:09:36.763014,insurance_claim:auto_collision,"Dallas, TX",USR-INS-041
INS-CLAIM-001109,100,2025-05-27T20:55:35.643299,insurance_claim:medical,"Paris, FR",USR-INS-335
INS-CLAIM-001110,10373.66,2025-06-16T18:28:29.547683,insurance_claim:home_damage,"Atlanta, GA",USR-INS-360
INS-CLAIM-001111,3067.46,2025-02-10T23:41:15.550981,insurance_claim:liability,"Paris, FR",USR-INS-423
INS-CLAIM-001112,4675.3,2025-05-11T15:23:10.872872,insurance_claim:liability,"Philadelphia, PA",USR-INS-485
INS-CLAIM-001113,1196.69,2025-02-13T08:20:12.411975,insurance_claim:property_loss,"Tokyo, JP",USR-INS-253
INS-CLAIM-001114,5870.11,2025-03-11T00:28:16.002221,insurance_claim:liability,"San Francisco, CA",USR-INS-159
INS-CLAIM-001115,4707.66,2025-02-21T19:40:30.024241,insurance_claim:auto_collision,"New York, NY",USR-INS-182
INS-CLAIM-001116,4383.85,2025-01-08T03:49:05.359043,insurance_claim:auto_collision,"Houston, TX",USR-INS-409
INS-CLAIM-001117,6226.94,2025-07-08T07:10:40.148924,insurance_claim:liability,"New York, NY",USR-INS-316
INS-CLAIM-001118,2008.36,2025-09-11T10:49:47.702847,insurance_claim:liability,"Miami, FL",USR-INS-192
INS-CLAIM-001119,1949.0,2025-06-28T05:40:57.184382,insurance_claim:property_loss,"Mexico City, MX",USR-INS-357
INS-CLAIM-001120,5540.28,2025-05-23T13:14:57.939587,insurance_claim:home_damage,"Denver, CO",USR-INS-016
INS-CLAIM-001121,4699.39,2025-02-24T04:02:01.825878,insurance_claim:liability,"Tokyo, JP",USR-INS-114
INS-CLAIM-001122,1273.75,2025-03-04T17:37:30.153007,insurance_claim:property_loss,"Boston, MA",USR-INS-187
INS-CLAIM-001123,3346.34,2025-06-26T16:25:03.577505,insurance_claim:medical,"Phoenix, AZ",USR-INS-187
INS-CLAIM-001124,2474.36,2025-12-03T19:18:06.059810,insurance_claim:property_loss,"Nashville, TN",USR-INS-380
INS-CLAIM-001125,1664.62,2025-09-09T22:07:51.785056,insurance_claim:property_loss,"Portland, OR",USR-INS-487
INS-CLAIM-001126,1230.16,2025-01-13T13:43:43.280615,insurance_claim:property_loss,"Atlanta, GA",USR-INS-350
INS-CLAIM-001127,2365.58,2025-12-21T16:00:49.805668,insurance_claim:medical,"San Francisco, CA",USR-INS-416
INS-CLAIM-001128,1765.08,2025-12-22T22:37:14.487030,insurance_claim:medical,"Miami, FL",USR-INS-396
INS-CLAIM-001129,3869.43,2025-01-04T01:04:27.553350,insurance_claim:medical,"Minneapolis, MN",USR-INS-483
INS-CLAIM-001130,2256.84,2025-04-12T19:48:22.478831,insurance_claim:medical,"Portland, OR",USR-INS-034
INS-CLAIM-001131,4340.04,2025-08-15T18:20:05.395491,insurance_claim:medical,"Minneapolis, MN",USR-INS-345
INS-CLAIM-001132,3020.08,2025-02-05T05:15:08.169835,insurance_claim:auto_collision,"New York, NY",USR-INS-306
INS-CLAIM-001133,1474.25,2025-09-14T17:24:09.841192,insurance_claim:property_loss,"Denver, CO",USR-INS-037
INS-CLAIM-001134,8268.27,2025-04-09T16:10:30.216683,insurance_claim:home_damage,"Denver, CO",USR-INS-298
INS-CLAIM-001135,1350.45,2025-01-02T09:51:18.132227,insurance_claim:property_loss,"Miami, FL",USR-INS-148
