transaction_id,amount,timestamp,merchant_category,location,user_id
SUB-000271,49.99,2025-01-04T19:00:00,subscription:Gym,"Dallas, TX",USR-SUB-077
SUB-000272,54.99,2025-01-08T22:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-078
SUB-000273,15.49,2025-01-17T04:00:00,subscription:Netflix,"Austin, TX",USR-SUB-078
SUB-000274,11.99,2025-01-19T00:00:00,subscription:VPN,"Houston, TX",USR-SUB-078
SUB-000275,12.99,2025-01-14T17:00:00,subscription:News,"New York, NY",USR-SUB-078
SUB-000276,9.99,2025-01-12T12:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-078
SUB-000277,54.99,2025-01-04T22:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-079
SUB-000278,79.99,2025-01-05T04:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-079
SUB-000279,12.99,2025-01-22T06:00:00,subscription:News,"Phoenix, AZ",USR-SUB-080
SUB-000280,9.99,2025-01-12T23:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-080
SUB-000281,15.49,2025-01-01T06:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-080
SUB-000282,79.99,2025-01-03T00:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-080
SUB-000283,15.49,2025-01-02T00:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-081
SUB-000284,9.99,2025-01-26T21:00:00,subscription:Spotify,"Houston, TX",USR-SUB-081
SUB-000285,9.99,2025-01-18T12:00:00,subscription:Spotify,"Austin, TX",USR-SUB-082
SUB-000286,11.99,2025-01-28T08:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-082
SUB-000287,49.99,2025-01-25T22:00:00,subscription:Gym,"Houston, TX",USR-SUB-082
SUB-000288,12.99,2025-01-26T06:00:00,subscription:News,"Austin, TX",USR-SUB-082
SUB-000289,54.99,2025-01-13T00:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-083
SUB-000290,9.99,2025-01-09T14:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-083
SUB-000291,12.99,2025-01-01T13:00:00,subscription:News,"San Diego, CA",USR-SUB-084
SUB-000292,15.49,2025-01-09T15:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-084
SUB-000293,11.99,2025-01-14T10:00:00,subscription:VPN,"Austin, TX",USR-SUB-085
SUB-000294,54.99,2025-01-01T15:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-085
SUB-000295,9.99,2025-01-18T12:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-086
SUB-000296,54.99,2025-01-28T13:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-086
SUB-000297,49.99,2025-01-25T16:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-087
SUB-000298,11.99,2025-01-15T20:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-087
SUB-000299,9.99,2025-01-04T12:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-087
SUB-000300,15.49,2025-01-16T10:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-088
SUB-000301,9.99,2025-01-24T11:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-088
SUB-000302,12.99,2025-01-28T15:00:00,subscription:News,"Houston, TX",USR-SUB-088
SUB-000303,9.99,2025-01-03T23:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-088
SUB-000304,11.99,2025-01-20T09:00:00,subscription:VPN,"Austin, TX",USR-SUB-088
SUB-000305,9.99,2025-01-17T12:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-089
SUB-000306,49.99,2025-01-16T07:00:00,subscription:Gym,"New York, NY",USR-SUB-089
SUB-000307,79.99,2025-01-28T18:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-089
SUB-000308,15.49,2025-01-04T22:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-089
SUB-000309,9.99,2025-01-25T20:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-090
SUB-000310,49.99,2025-01-08T08:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-090
SUB-000311,12.99,2025-01-27T20:00:00,subscription:News,"Austin, TX",USR-SUB-090
SUB-000312,15.49,2025-01-14T03:00:00,subscription:Netflix,"Houston, TX",USR-SUB-090
SUB-000313,15.49,2025-01-16T17:00:00,subscription:Netflix,"New York, NY",USR-SUB-091
SUB-000314,12.99,2025-01-21T18:00:00,subscription:News,"Chicago, IL",USR-SUB-091
SUB-000315,79.99,2025-01-12T16:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-091
SUB-000316,9.99,2025-01-27T02:00:00,subscription:Spotify,"Houston, TX",USR-SUB-091
SUB-000317,15.49,2025-01-07T12:00:00,subscription:Netflix,"New York, NY",USR-SUB-092
SUB-000318,12.99,2025-01-21T07:00:00,subscription:News,"San Diego, CA",USR-SUB-092
SUB-000319,54.99,2025-01-11T11:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-092
SUB-000320,79.99,2025-01-08T21:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-092
SUB-000321,9.99,2025-01-27T19:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-093
SUB-000322,54.99,2025-01-26T06:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-093
SUB-000323,79.99,2025-01-03T18:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-093
SUB-000324,15.49,2025-01-18T16:00:00,subscription:Netflix,"Houston, TX",USR-SUB-093
SUB-000325,54.99,2025-01-28T03:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-094
SUB-000326,11.99,2025-01-22T20:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-094
SUB-000327,49.99,2025-01-21T23:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-094
SUB-000328,9.99,2025-01-23T18:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-094
SUB-000329,79.99,2025-01-11T18:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-094
SUB-000330,9.99,2025-01-09T09:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-095
SUB-000331,79.99,2025-01-21T01:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-095
SUB-000332,9.99,2025-01-12T10:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-096
SUB-000333,79.99,2025-01-02T23:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-096
SUB-000334,9.99,2025-01-27T16:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-096
SUB-000335,9.99,2025-01-24T06:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-097
SUB-000336,15.49,2025-01-09T17:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-097
SUB-000337,79.99,2025-01-10T16:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-097
SUB-000338,9.99,2025-01-13T11:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-097
SUB-000339,12.99,2025-01-05T12:00:00,subscription:News,"Chicago, IL",USR-SUB-098
SUB-000340,11.99,2025-01-11T08:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-098
SUB-000341,11.99,2025-01-21T04:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-099
SUB-000342,49.99,2025-01-20T11:00:00,subscription:Gym,"Houston, TX",USR-SUB-099
SUB-000343,54.99,2025-01-01T15:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-099
SUB-000344,54.99,2025-01-21T18:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-100
SUB-000345,9.99,2025-01-04T06:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-100
SUB-000346,11.99,2025-01-25T13:00:00,subscription:VPN,"Houston, TX",USR-SUB-100
SUB-000347,9.99,2025-01-03T06:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-100
SUB-000348,12.99,2025-01-14T00:00:00,subscription:News,"Phoenix, AZ",USR-SUB-100
SUB-000349,9.99,2025-01-22T11:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-101
SUB-000350,11.99,2025-01-23T13:00:00,subscription:VPN,"Austin, TX",USR-SUB-101
SUB-000351,54.99,2025-01-26T13:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-102
SUB-000352,9.99,2025-01-26T22:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-102
SUB-000353,11.99,2025-01-01T00:00:00,subscription:VPN,"San Diego, CA",USR-SUB-102
SUB-000354,9.99,2025-01-08T21:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-103
SUB-000355,49.99,2025-01-21T23:00:00,subscription:Gym,"Houston, TX",USR-SUB-103
SUB-000356,15.49,2025-01-04T05:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-103
SUB-000357,11.99,2025-01-28T16:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-103
SUB-000358,12.99,2025-01-09T14:00:00,subscription:News,"Chicago, IL",USR-SUB-103
SUB-000359,49.99,2025-01-19T14:00:00,subscription:Gym,"Austin, TX",USR-SUB-104
SUB-000360,15.49,2025-01-22T03:00:00,subscription:Netflix,"Austin, TX",USR-SUB-104
SUB-000361,54.99,2025-01-11T15:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-104
SUB-000362,12.99,2025-01-15T05:00:00,subscription:News,"Los Angeles, CA",USR-SUB-104
SUB-000363,9.99,2025-01-11T01:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-105
SUB-000364,15.49,2025-01-13T19:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-105
SUB-000365,49.99,2025-01-18T18:00:00,subscription:Gym,"Houston, TX",USR-SUB-106
SUB-000366,12.99,2025-01-01T09:00:00,subscription:News,"Philadelphia, PA",USR-SUB-106
SUB-000367,9.99,2025-01-22T11:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-106
SUB-000368,54.99,2025-01-07T04:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-106
SUB-000369,79.99,2025-01-16T10:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-106
SUB-000370,11.99,2025-01-05T22:00:00,subscription:VPN,"New York, NY",USR-SUB-107
SUB-000371,49.99,2025-01-03T00:00:00,subscription:Gym,"Dallas, TX",USR-SUB-107
SUB-000372,12.99,2025-01-27T08:00:00,subscription:News,"Austin, TX",USR-SUB-107
SUB-000373,54.99,2025-01-08T22:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-108
SUB-000374,11.99,2025-01-04T23:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-108
SUB-000375,12.99,2025-01-28T03:00:00,subscription:News,"Chicago, IL",USR-SUB-109
SUB-000376,9.99,2025-01-18T04:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-109
SUB-000377,15.49,2025-01-28T10:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-109
SUB-000378,79.99,2025-01-08T07:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-109
SUB-000379,79.99,2025-01-14T01:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-110
SUB-000380,9.99,2025-01-07T13:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-110
SUB-000381,12.99,2025-01-23T05:00:00,subscription:News,"San Antonio, TX",USR-SUB-111
SUB-000382,9.99,2025-01-17T10:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-111
SUB-000383,11.99,2025-01-27T08:00:00,subscription:VPN,"New York, NY",USR-SUB-112
SUB-000384,49.99,2025-01-13T02:00:00,subscription:Gym,"Austin, TX",USR-SUB-112
SUB-000385,12.99,2025-01-20T18:00:00,subscription:News,"Phoenix, AZ",USR-SUB-112
SUB-000386,9.99,2025-01-10T07:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-113
SUB-000387,49.99,2025-01-02T01:00:00,subscription:Gym,"Houston, TX",USR-SUB-113
SUB-000388,12.99,2025-01-13T05:00:00,subscription:News,"Houston, TX",USR-SUB-113
SUB-000389,79.99,2025-01-20T21:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-113
SUB-000390,54.99,2025-01-11T12:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-113
SUB-000391,11.99,2025-01-25T06:00:00,subscription:VPN,"Chicago, IL",USR-SUB-114
SUB-000392,9.99,2025-01-11T23:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-114
SUB-000393,12.99,2025-01-28T06:00:00,subscription:News,"Houston, TX",USR-SUB-114
SUB-000394,79.99,2025-01-26T14:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-114
SUB-000395,15.49,2025-01-19T21:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-115
SUB-000396,11.99,2025-01-04T22:00:00,subscription:VPN,"Dallas, TX",USR-SUB-115
SUB-000397,79.99,2025-01-27T14:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-115
SUB-000398,138.75,2025-01-18T14:00:00,subscription:News,"San Diego, CA",USR-SUB-115
SUB-000399,9.99,2025-01-21T07:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-115
SUB-000400,54.99,2025-01-21T16:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-116
SUB-000401,79.99,2025-01-05T20:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-116
SUB-000402,9.99,2025-01-18T15:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-116
SUB-000403,15.49,2025-01-17T21:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-117
SUB-000404,79.99,2025-01-25T10:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-117
SUB-000405,11.99,2025-01-17T20:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-117
SUB-000406,49.99,2025-01-16T10:00:00,subscription:Gym,"Dallas, TX",USR-SUB-118
SUB-000407,9.99,2025-01-28T12:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-118
SUB-000408,9.99,2025-01-14T22:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-118
SUB-000409,11.99,2025-01-28T13:00:00,subscription:VPN,"Houston, TX",USR-SUB-118
SUB-000410,54.99,2025-01-28T12:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-118
SUB-000411,79.99,2025-01-22T10:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-119
SUB-000412,54.99,2025-01-14T13:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-119
SUB-000413,79.99,2025-01-10T20:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-120
SUB-000414,49.99,2025-01-22T21:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-120
SUB-000415,9.99,2025-01-25T16:00:00,subscription:Spotify,"New York, NY",USR-SUB-120
SUB-000416,9.99,2025-01-06T17:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-120
SUB-000417,12.99,2025-01-13T16:00:00,subscription:News,"Houston, TX",USR-SUB-121
SUB-000418,9.99,2025-01-23T22:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-121
SUB-000419,9.99,2025-01-02T20:00:00,subscription:Spotify,"New York, NY",USR-SUB-122
SUB-000420,54.99,2025-01-12T21:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-122
SUB-000421,9.99,2025-01-20T17:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-123
SUB-000422,12.99,2025-01-10T08:00:00,subscription:News,"San Diego, CA",USR-SUB-123
SUB-000423,15.49,2025-01-05T06:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-123
SUB-000424,79.99,2025-01-02T02:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-124
SUB-000425,15.49,2025-01-17T13:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-124
SUB-000426,9.99,2025-01-27T19:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-124
SUB-000427,9.99,2025-01-05T00:00:00,subscription:Spotify,"Austin, TX",USR-SUB-124
SUB-000428,15.49,2025-01-06T07:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-125
SUB-000429,12.99,2025-01-24T08:00:00,subscription:News,"Philadelphia, PA",USR-SUB-125
SUB-000430,54.99,2025-01-15T23:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-125
SUB-000431,49.99,2025-01-22T08:00:00,subscription:Gym,"Chicago, IL",USR-SUB-125
SUB-000432,49.99,2025-01-17T20:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-126
SUB-000433,54.99,2025-01-19T17:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-126
SUB-000434,49.99,2025-01-02T07:00:00,subscription:Gym,"New York, NY",USR-SUB-127
SUB-000435,9.99,2025-01-15T14:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-127
SUB-000436,15.49,2025-01-07T21:00:00,subscription:Netflix,"New York, NY",USR-SUB-127
SUB-000437,11.99,2025-01-14T04:00:00,subscription:VPN,"Chicago, IL",USR-SUB-127
SUB-000438,9.99,2025-01-20T08:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-128
SUB-000439,11.99,2025-01-01T08:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-128
SUB-000440,12.99,2025-01-27T06:00:00,subscription:News,"Philadelphia, PA",USR-SUB-128
SUB-000441,79.99,2025-01-08T18:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-128
SUB-000442,9.99,2025-01-26T03:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-128
SUB-000443,79.99,2025-01-22T14:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-129
SUB-000444,15.49,2025-01-12T05:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-129
SUB-000445,15.49,2025-01-06T17:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-130
SUB-000446,12.99,2025-01-19T14:00:00,subscription:News,"San Diego, CA",USR-SUB-130
SUB-000447,79.99,2025-01-04T20:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-130
SUB-000448,9.99,2025-01-24T04:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-130
SUB-000449,9.99,2025-01-28T10:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-130
SUB-000450,49.99,2025-01-18T16:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-131
SUB-000451,54.99,2025-01-13T23:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-131
SUB-000452,12.99,2025-01-07T01:00:00,subscription:News,"Los Angeles, CA",USR-SUB-131
SUB-000453,11.99,2025-01-12T20:00:00,subscription:VPN,"San Diego, CA",USR-SUB-131
SUB-000454,79.99,2025-01-02T19:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-131
SUB-000455,49.99,2025-01-15T14:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-132
SUB-000456,79.99,2025-01-24T03:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-132
SUB-000457,15.49,2025-01-18T22:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-133
SUB-000458,79.99,2025-01-05T23:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-133
SUB-000459,54.99,2025-01-20T20:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-134
SUB-000460,9.99,2025-01-02T04:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-134
SUB-000461,15.49,2025-01-23T19:00:00,subscription:Netflix,"Houston, TX",USR-SUB-134
SUB-000462,11.99,2025-01-08T21:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-134
SUB-000463,9.99,2025-01-21T14:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-135
SUB-000464,11.99,2025-01-26T13:00:00,subscription:VPN,"San Diego, CA",USR-SUB-135
SUB-000465,79.99,2025-01-13T04:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-135
SUB-000466,15.49,2025-01-13T14:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-135
SUB-000467,49.99,2025-01-04T16:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-136
SUB-000468,15.49,2025-01-24T09:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-136
SUB-000469,12.99,2025-01-07T14:00:00,subscription:News,"Dallas, TX",USR-SUB-136
SUB-000470,54.99,2025-01-28T06:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-137
SUB-000471,15.49,2025-01-15T15:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-137
SUB-000472,9.99,2025-01-09T11:00:00,subscription:Spotify,"Houston, TX",USR-SUB-137
SUB-000473,12.99,2025-01-07T06:00:00,subscription:News,"San Antonio, TX",USR-SUB-137
SUB-000474,11.99,2025-01-03T17:00:00,subscription:VPN,"Houston, TX",USR-SUB-137
SUB-000475,15.49,2025-01-28T18:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-138
SUB-000476,9.99,2025-01-23T00:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-138
SUB-000477,79.99,2025-01-27T23:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-138
SUB-000478,15.49,2025-01-14T02:00:00,subscription:Netflix,"New York, NY",USR-SUB-139
SUB-000479,79.99,2025-01-04T19:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-139
SUB-000480,11.99,2025-01-05T17:00:00,subscription:VPN,"Chicago, IL",USR-SUB-139
SUB-000481,49.99,2025-01-08T14:00:00,subscription:Gym,"Chicago, IL",USR-SUB-140
SUB-000482,79.99,2025-01-24T13:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-140
SUB-000483,9.99,2025-01-27T21:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-140
SUB-000484,9.99,2025-01-24T09:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-140
SUB-000485,54.99,2025-01-16T21:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-140
SUB-000486,49.99,2025-01-02T01:00:00,subscription:Gym,"San Diego, CA",USR-SUB-141
SUB-000487,9.99,2025-01-08T16:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-141
SUB-000488,9.99,2025-01-23T14:00:00,subscription:Spotify,"Austin, TX",USR-SUB-141
SUB-000489,12.99,2025-01-08T03:00:00,subscription:News,"Dallas, TX",USR-SUB-142
SUB-000490,11.99,2025-01-02T11:00:00,subscription:VPN,"Chicago, IL",USR-SUB-142
SUB-000491,79.99,2025-01-16T22:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-142
SUB-000492,54.99,2025-01-17T04:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-143
SUB-000493,15.49,2025-01-24T19:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-143
SUB-000494,49.99,2025-01-10T16:00:00,subscription:Gym,"New York, NY",USR-SUB-143
SUB-000495,11.99,2025-01-13T07:00:00,subscription:VPN,"Austin, TX",USR-SUB-144
SUB-000496,15.49,2025-01-19T18:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-144
SUB-000497,9.99,2025-01-13T05:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-144
SUB-000498,49.99,2025-01-13T01:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-144
SUB-000499,12.99,2025-01-21T09:00:00,subscription:News,"Houston, TX",USR-SUB-144
SUB-000500,79.99,2025-01-15T12:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-145
SUB-000501,71.04,2025-01-25T19:00:00,subscription:News,"Philadelphia, PA",USR-SUB-145
SUB-000502,11.99,2025-01-22T23:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-145
SUB-000503,54.99,2025-01-08T21:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-145
SUB-000504,15.49,2025-01-26T07:00:00,subscription:Netflix,"New York, NY",USR-SUB-145
SUB-000505,15.49,2025-01-22T07:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-146
SUB-000506,12.99,2025-01-26T07:00:00,subscription:News,"Houston, TX",USR-SUB-146
SUB-000507,11.99,2025-01-27T14:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-146
SUB-000508,49.99,2025-01-22T14:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-146
SUB-000509,15.49,2025-01-13T12:00:00,subscription:Netflix,"Austin, TX",USR-SUB-147
SUB-000510,12.99,2025-01-22T05:00:00,subscription:News,"Austin, TX",USR-SUB-147
SUB-000511,11.99,2025-01-26T19:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-147
SUB-000512,54.99,2025-01-03T05:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-147
SUB-000513,49.99,2025-01-08T00:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-147
SUB-000514,9.99,2025-01-27T07:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-148
SUB-000515,9.99,2025-01-23T09:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-148
SUB-000516,15.49,2025-01-28T08:00:00,subscription:Netflix,"Austin, TX",USR-SUB-148
SUB-000517,12.99,2025-01-01T23:00:00,subscription:News,"Austin, TX",USR-SUB-148
SUB-000518,11.99,2025-01-15T09:00:00,subscription:VPN,"Dallas, TX",USR-SUB-148
SUB-000519,9.99,2025-01-10T01:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-149
SUB-000520,9.99,2025-01-10T21:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-149
SUB-000521,9.99,2025-01-12T12:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-150
SUB-000522,9.99,2025-01-11T19:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-150
SUB-000523,54.99,2025-01-09T22:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-150
SUB-000524,79.99,2025-01-22T17:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-151
