transaction_id,amount,timestamp,merchant_category,location,user_id
CC-000264,179.2,2025-06-07T13:40:42.534835,retail:Best Buy,"Philadelphia, PA",USR-CC-093
CC-000265,67.33,2025-06-21T09:29:27.608691,grocery:Safeway,"Los Angeles, CA",USR-CC-009
CC-000266,95.37,2025-07-06T16:52:32.599228,electronics:Newegg,"Phoenix, AZ",USR-CC-030
CC-000267,127.82,2025-09-12T00:34:10.214165,retail:Walmart,"Houston, TX",USR-CC-065
CC-000268,45.17,2025-09-02T20:51:57.356640,gas:BP,"Austin, TX",USR-CC-092
CC-000269,165.98,2025-05-29T23:02:30.119592,clothing:H&M,"Houston, TX",USR-CC-041
CC-000270,114.76,2025-03-02T02:49:13.846161,utilities:Electric Co,"Chicago, IL",USR-CC-069
CC-000271,107.16,2025-03-28T10:02:33.616363,gas:BP,"Los Angeles, CA",USR-CC-088
CC-000272,5064.03,2025-05-18T02:41:04.138921,healthcare:Quest Diagnostics,"San Francisco, CA",USR-CC-093
CC-000273,211.3,2025-03-08T05:53:38.621423,healthcare:CVS Pharmacy,"New York, NY",USR-CC-016
CC-000274,52.24,2025-06-12T09:08:35.858938,healthcare:Walgreens,"Houston, TX",USR-CC-065
CC-000275,169.53,2025-07-02T01:51:02.156174,gas:ExxonMobil,"Chicago, IL",USR-CC-060
CC-000276,112.39,2025-04-25T10:01:27.179018,electronics:Micro Center,"Dallas, TX",USR-CC-017
CC-000277,77.18,2025-03-20T04:26:00.867840,grocery:Whole Foods,"New York, NY",USR-CC-034
CC-000278,112.21,2025-09-13T02:59:23.353527,restaurant:McDonald's,"Austin, TX",USR-CC-021
CC-000279,139.4,2025-05-26T10:58:19.142932,healthcare:CVS Pharmacy,"Los Angeles, CA",USR-CC-043
CC-000280,114.35,2025-09-28T11:39:43.157901,retail:Amazon,"Dallas, TX",USR-CC-095
CC-000281,4.81,2025-05-07T05:51:42.647700,clothing:Nike,"Dallas, TX",USR-CC-095
CC-000282,86.95,2025-04-08T17:44:58.805750,retail:Target,"Austin, TX",USR-CC-044
CC-000283,122.72,2025-06-07T10:57:10.020972,entertainment:Netflix,"Los Angeles, CA",USR-CC-047
CC-000284,58.33,2025-05-01T07:19:58.218191,clothing:H&M,"New York, NY",USR-CC-016
CC-000285,195.66,2025-03-20T00:43:18.652506,gas:BP,"Los Angeles, CA",USR-CC-047
CC-000286,177.06,2025-09-16T05:21:25.300584,entertainment:Steam,"San Antonio, TX",USR-CC-074
CC-000287,200.56,2025-04-17T11:34:26.996907,gas:Chevron,"Los Angeles, CA",USR-CC-079
CC-000288,32.77,2025-07-13T14:29:10.457254,utilities:Water Dept,"San Diego, CA",USR-CC-009
CC-000289,178.13,2025-08-07T18:14:11.256527,gas:BP,"Dallas, TX",USR-CC-038
CC-000290,68.38,2025-05-25T09:08:19.085918,healthcare:Walgreens,"San Antonio, TX",USR-CC-007
CC-000291,158.52,2025-03-11T14:06:44.206144,travel:Marriott,"Austin, TX",USR-CC-064
CC-000292,95.7,2025-09-12T01:31:53.838411,gas:Costco Gas,"Los Angeles, CA",USR-CC-012
CC-000293,187.91,2025-07-14T01:59:40.347500,clothing:H&M,"Los Angeles, CA",USR-CC-066
CC-000294,54.91,2025-07-24T09:12:34.095046,entertainment:Spotify,"Houston, TX",USR-CC-023
CC-000295,152.78,2025-09-29T12:35:08.624153,entertainment:Spotify,"Dallas, TX",USR-CC-081
CC-000296,75.83,2025-03-15T23:32:27.200922,healthcare:Urgent Care,"Chicago, IL",USR-CC-076
CC-000297,130.85,2025-07-06T23:44:31.017343,electronics:B&H Photo,"Houston, TX",USR-CC-041
CC-000298,99.01,2025-09-18T10:14:17.916714,entertainment:Netflix,"Austin, TX",USR-CC-056
CC-000299,98.31,2025-07-10T07:24:36.698957,retail:Amazon,"Los Angeles, CA",USR-CC-006
CC-000300,15.73,2025-03-14T00:54:33.107553,entertainment:Netflix,"New York, NY",USR-CC-025
CC-000301,61.48,2025-09-19T17:04:38.326509,restaurant:Starbucks,"Phoenix, AZ",USR-CC-035
CC-000302,212.04,2025-03-05T18:34:51.031812,electronics:Best Buy,"Dallas, TX",USR-CC-050
CC-000303,135.83,2025-03-28T02:05:23.734406,clothing:H&M,"San Diego, CA",USR-CC-075
CC-000304,119.65,2025-07-14T08:08:04.546417,gas:Costco Gas,"Los Angeles, CA",USR-CC-083
CC-000305,6.27,2025-08-04T12:29:37.062804,retail:Costco,"San Diego, CA",USR-CC-031
CC-000306,196.73,2025-05-10T02:42:26.441178,gas:Costco Gas,"New York, NY",USR-CC-019
CC-000307,142.71,2025-05-15T14:59:28.029331,electronics:Best Buy,"Chicago, IL",USR-CC-024
CC-000308,4415.28,2025-08-19T12:15:14.274141,restaurant:Starbucks,"Paris, FR",USR-CC-002
CC-000309,158.55,2025-06-18T21:08:12.844369,travel:Expedia,"Austin, TX",USR-CC-006
CC-000310,207.48,2025-06-09T16:48:10.049989,travel:Marriott,"Chicago, IL",USR-CC-060
CC-000311,1,2025-06-23T10:37:11.831517,healthcare:Walgreens,"Austin, TX",USR-CC-063
CC-000312,116.16,2025-07-18T16:13:19.377418,electronics:Best Buy,"San Diego, CA",USR-CC-014
CC-000313,179.82,2025-06-02T21:13:09.548458,restaurant:Starbucks,"Philadelphia, PA",USR-CC-035
CC-000314,159.32,2025-08-15T12:18:12.396117,utilities:Electric Co,"Chicago, IL",USR-CC-080
CC-000315,117.98,2025-07-02T22:43:25.315232,gas:Costco Gas,"San Antonio, TX",USR-CC-082
CC-000316,136.14,2025-09-03T10:14:45.722116,electronics:Micro Center,"Chicago, IL",USR-CC-071
CC-000317,179.38,2025-03-23T02:58:19.791723,clothing:Zara,"Los Angeles, CA",USR-CC-083
CC-000318,232.72,2025-09-04T04:44:51.292235,clothing:Uniqlo,"Philadelphia, PA",USR-CC-035
CC-000319,115.44,2025-07-10T20:29:02.209130,electronics:Newegg,"Chicago, IL",USR-CC-026
CC-000320,72.24,2025-04-02T12:24:49.809975,restaurant:Subway,"San Diego, CA",USR-CC-099
CC-000321,17.96,2025-03-03T15:57:35.286805,electronics:Newegg,"Chicago, IL",USR-CC-069
CC-000322,176.62,2025-04-22T22:54:45.745213,entertainment:Spotify,"New York, NY",USR-CC-025
CC-000323,10.61,2025-03-26T20:57:59.437406,grocery:Whole Foods,"Philadelphia, PA",USR-CC-099
CC-000324,86.73,2025-04-03T12:01:06.508240,travel:Expedia,"Dallas, TX",USR-CC-061
CC-000325,174.66,2025-05-28T07:25:08.261371,retail:Best Buy,"Houston, TX",USR-CC-049
CC-000326,68.26,2025-07-25T11:31:35.251169,clothing:Zara,"Chicago, IL",USR-CC-071
CC-000327,126.16,2025-05-05T04:26:29.077989,retail:Walmart,"Phoenix, AZ",USR-CC-005
CC-000328,186.05,2025-08-04T06:15:24.352859,restaurant:Subway,"New York, NY",USR-CC-016
CC-000329,54.3,2025-07-18T00:32:10.692881,clothing:Nike,"Phoenix, AZ",USR-CC-086
CC-000330,166.35,2025-03-01T20:13:05.809586,entertainment:AMC Theaters,"Los Angeles, CA",USR-CC-043
CC-000331,109.02,2025-03-26T15:01:52.273637,healthcare:Urgent Care,"San Antonio, TX",USR-CC-039
CC-000332,251.5,2025-08-10T10:52:19.441194,utilities:Comcast,"Phoenix, AZ",USR-CC-005
CC-000333,75.71,2025-04-30T16:30:34.593801,utilities:AT&T,"Chicago, IL",USR-CC-004
CC-000334,264.01,2025-04-08T21:17:06.434203,electronics:Micro Center,"Dallas, TX",USR-CC-085
CC-000335,2275.47,2025-07-01T19:53:01.902190,electronics:Newegg,"San Francisco, CA",USR-CC-033
CC-000336,195.62,2025-08-05T14:50:26.280001,gas:ExxonMobil,"Houston, TX",USR-CC-017
CC-000337,95.1,2025-09-11T23:00:54.968188,gas:BP,"San Diego, CA",USR-CC-014
CC-000338,177.31,2025-05-20T08:04:01.645551,healthcare:Urgent Care,"Dallas, TX",USR-CC-036
CC-000339,59.09,2025-06-15T01:53:15.869396,gas:ExxonMobil,"Houston, TX",USR-CC-068
CC-000340,154.24,2025-05-13T07:20:30.687689,healthcare:Walgreens,"San Diego, CA",USR-CC-031
CC-000341,61.46,2025-07-18T06:36:55.361246,utilities:Water Dept,"Los Angeles, CA",USR-CC-009
CC-000342,110.69,2025-08-20T09:55:56.099743,gas:BP,"Los Angeles, CA",USR-CC-006
CC-000343,109.27,2025-05-31T20:11:29.185573,gas:Shell,"Chicago, IL",USR-CC-062
CC-000344,46.61,2025-03-04T13:35:50.489438,travel:Airbnb,"Philadelphia, PA",USR-CC-094
CC-000345,108.28,2025-07-31T14:27:47.875643,healthcare:CVS Pharmacy,"Houston, TX",USR-CC-081
CC-000346,107.73,2025-07-03T23:47:14.683311,electronics:Best Buy,"Philadelphia, PA",USR-CC-004
CC-000347,167.32,2025-04-09T04:04:22.353556,travel:United Airlines,"Austin, TX",USR-CC-052
CC-000348,263.71,2025-06-10T19:20:38.210315,grocery:Aldi,"Austin, TX",USR-CC-026
CC-000349,118.39,2025-08-01T16:12:51.318395,restaurant:Starbucks,"Houston, TX",USR-CC-081
CC-000350,158.43,2025-05-30T23:51:18.153147,electronics:Newegg,"Los Angeles, CA",USR-CC-006
CC-000351,9.48,2025-06-30T20:46:58.664217,electronics:B&H Photo,"San Diego, CA",USR-CC-014
CC-000352,2624.14,2025-09-26T09:40:48.084658,travel:Airbnb,"London, UK",USR-CC-031
CC-000353,66.71,2025-09-22T07:08:13.703862,retail:Costco,"Philadelphia, PA",USR-CC-100
CC-000354,95.44,2025-05-10T06:39:52.662070,retail:Target,"San Antonio, TX",USR-CC-059
CC-000355,128.01,2025-04-24T05:46:45.286577,grocery:Whole Foods,"New York, NY",USR-CC-023
CC-000356,147.51,2025-09-22T12:40:13.988801,gas:ExxonMobil,"Philadelphia, PA",USR-CC-035
CC-000357,166.81,2025-07-28T05:53:03.852981,restaurant:Subway,"Dallas, TX",USR-CC-085
CC-000358,108.2,2025-08-19T03:21:15.901128,electronics:Newegg,"Chicago, IL",USR-CC-028
CC-000359,1,2025-03-11T05:09:53.255561,restaurant:Olive Garden,"San Diego, CA",USR-CC-087
CC-000360,1,2025-04-18T05:30:10.575695,electronics:Apple Store,"New York, NY",USR-CC-046
CC-000361,39.94,2025-05-13T21:22:18.209085,retail:Target,"Austin, TX",USR-CC-031
CC-000362,119.69,2025-05-14T09:13:42.650124,grocery:Kroger,"Los Angeles, CA",USR-CC-061
CC-000363,134.89,2025-04-06T09:54:55.683012,utilities:Water Dept,"Austin, TX",USR-CC-067
CC-000364,82.59,2025-05-16T18:52:54.220469,healthcare:Quest Diagnostics,"Chicago, IL",USR-CC-055
CC-000365,197.74,2025-04-05T01:16:23.423888,grocery:Whole Foods,"Chicago, IL",USR-CC-076
CC-000366,93.57,2025-06-28T07:45:52.742825,grocery:Whole Foods,"Dallas, TX",USR-CC-005
CC-000367,88.58,2025-08-17T18:45:06.123591,gas:Chevron,"Austin, TX",USR-CC-052
CC-000368,185.65,2025-03-08T16:57:15.032162,healthcare:Quest Diagnostics,"Philadelphia, PA",USR-CC-048
CC-000369,74.88,2025-07-18T04:12:36.442110,retail:Target,"Houston, TX",USR-CC-100
CC-000370,144.91,2025-08-23T01:56:42.580036,utilities:T-Mobile,"Philadelphia, PA",USR-CC-091
CC-000371,1,2025-06-17T05:31:41.731870,utilities:T-Mobile,"Philadelphia, PA",USR-CC-100
CC-000372,115.34,2025-04-28T15:17:22.355075,utilities:Comcast,"Los Angeles, CA",USR-CC-083
CC-000373,111.74,2025-09-21T20:22:12.264852,grocery:Trader Joe's,"Philadelphia, PA",USR-CC-060
CC-000374,154.26,2025-07-30T21:23:57.083768,retail:Walmart,"Los Angeles, CA",USR-CC-079
CC-000375,217.98,2025-09-04T22:43:48.827968,restaurant:McDonald's,"Austin, TX",USR-CC-064
CC-000376,71.33,2025-06-17T08:31:09.731199,entertainment:Spotify,"Phoenix, AZ",USR-CC-096
CC-000377,58.01,2025-03-07T01:53:56.224645,entertainment:Steam,"San Diego, CA",USR-CC-020
CC-000378,222.67,2025-06-26T04:32:44.893341,retail:Target,"Chicago, IL",USR-CC-051
CC-000379,133.97,2025-03-31T08:58:58.485173,restaurant:McDonald's,"Dallas, TX",USR-CC-050
CC-000380,73.8,2025-04-28T03:12:04.565824,entertainment:Disney+,"Philadelphia, PA",USR-CC-021
CC-000381,229.08,2025-07-27T14:22:32.879447,utilities:Comcast,"Houston, TX",USR-CC-017
CC-000382,106.0,2025-03-02T01:11:15.418033,clothing:Uniqlo,"Philadelphia, PA",USR-CC-016
CC-000383,65.42,2025-06-04T03:40:06.504645,entertainment:Steam,"Austin, TX",USR-CC-091
CC-000384,158.03,2025-06-02T23:24:29.497753,entertainment:Disney+,"Dallas, TX",USR-CC-085
CC-000385,106.47,2025-05-13T08:07:44.409207,grocery:Aldi,"New York, NY",USR-CC-042
CC-000386,67.72,2025-07-31T20:26:18.968869,travel:United Airlines,"Houston, TX",USR-CC-017
CC-000387,123.07,2025-06-14T15:39:10.573912,electronics:Best Buy,"San Antonio, TX",USR-CC-082
CC-000388,125.48,2025-07-19T14:15:55.729137,healthcare:Quest Diagnostics,"Houston, TX",USR-CC-049
CC-000389,31.98,2025-04-14T06:26:07.247258,grocery:Aldi,"Philadelphia, PA",USR-CC-022
CC-000390,132.89,2025-03-19T12:49:13.692778,travel:Airbnb,"Austin, TX",USR-CC-052
CC-000391,166.17,2025-08-07T16:06:41.106846,gas:BP,"Austin, TX",USR-CC-021
CC-000392,185.33,2025-08-18T16:42:02.513019,entertainment:Steam,"Chicago, IL",USR-CC-069
CC-000393,4.8,2025-05-30T07:24:15.241684,clothing:Nordstrom,"Los Angeles, CA",USR-CC-029
CC-000394,84.69,2025-06-16T15:18:41.428298,utilities:T-Mobile,"San Antonio, TX",USR-CC-045
CC-000395,164.52,2025-05-27T16:21:22.965422,travel:United Airlines,"Dallas, TX",USR-CC-081
CC-000396,105.57,2025-03-16T04:39:10.596354,gas:Shell,"San Antonio, TX",USR-CC-037
CC-000397,177.12,2025-03-11T10:22:13.923491,electronics:Micro Center,"Philadelphia, PA",USR-CC-076
CC-000398,130.96,2025-06-08T12:32:07.273699,entertainment:Netflix,"San Diego, CA",USR-CC-072
CC-000399,134.85,2025-04-13T18:35:03.962466,entertainment:Spotify,"Dallas, TX",USR-CC-050
CC-000400,189.64,2025-06-26T09:57:03.833067,healthcare:Urgent Care,"Chicago, IL",USR-CC-041
CC-000401,82.43,2025-07-11T06:15:40.214557,grocery:Safeway,"San Antonio, TX",USR-CC-019
CC-000402,220.35,2025-06-04T15:06:53.356304,retail:Costco,"Houston, TX",USR-CC-100
CC-000403,157.66,2025-05-06T16:45:00.912175,healthcare:Dental Office,"Dallas, TX",USR-CC-027
CC-000404,120.33,2025-03-09T20:04:36.133140,clothing:Nike,"Phoenix, AZ",USR-CC-057
CC-000405,5424.51,2025-05-15T12:16:00.723145,healthcare:Walgreens,"Dubai, UAE",USR-CC-006
CC-000406,166.21,2025-06-01T13:54:49.161913,entertainment:Netflix,"Los Angeles, CA",USR-CC-066
CC-000407,87.41,2025-05-21T02:19:57.718638,utilities:Water Dept,"Chicago, IL",USR-CC-011
CC-000408,78.24,2025-05-27T09:27:42.650970,electronics:B&H Photo,"Austin, TX",USR-CC-091
CC-000409,130.66,2025-03-13T20:03:05.571367,travel:United Airlines,"Phoenix, AZ",USR-CC-038
CC-000410,157.8,2025-06-12T03:53:58.040737,travel:Expedia,"New York, NY",USR-CC-002
CC-000411,68.78,2025-03-20T04:52:23.339424,clothing:Nike,"San Antonio, TX",USR-CC-008
CC-000412,142.25,2025-03-26T17:46:17.851098,retail:Walmart,"Phoenix, AZ",USR-CC-022
CC-000413,150.74,2025-09-22T08:32:25.787050,grocery:Safeway,"Phoenix, AZ",USR-CC-096
CC-000414,3020.0,2025-04-10T14:32:21.598106,electronics:Apple Store,"Toronto, CA",USR-CC-004
CC-000415,52.08,2025-05-09T01:46:31.112404,entertainment:Spotify,"San Diego, CA",USR-CC-095
CC-000416,210.25,2025-03-07T01:10:40.868809,healthcare:CVS Pharmacy,"Austin, TX",USR-CC-052
CC-000417,218.0,2025-03-27T19:49:21.849682,travel:Marriott,"San Antonio, TX",USR-CC-074
CC-000418,119.57,2025-06-12T15:48:59.785863,retail:Target,"Philadelphia, PA",USR-CC-016
CC-000419,82.18,2025-07-14T17:08:31.318321,grocery:Trader Joe's,"San Antonio, TX",USR-CC-014
CC-000420,122.38,2025-08-03T02:53:29.070067,utilities:AT&T,"San Diego, CA",USR-CC-087
CC-000421,50.26,2025-04-29T11:37:51.321710,retail:Walmart,"New York, NY",USR-CC-016
CC-000422,5613.83,2025-09-29T01:32:10.657070,restaurant:McDonald's,"Singapore, SG",USR-CC-054
CC-000423,114.67,2025-08-10T06:15:05.450587,travel:Airbnb,"Chicago, IL",USR-CC-065
CC-000424,32.32,2025-06-15T12:38:20.048180,travel:United Airlines,"Phoenix, AZ",USR-CC-035
CC-000425,163.92,2025-03-01T08:59:24.233750,healthcare:Walgreens,"San Antonio, TX",USR-CC-074
CC-000426,62.25,2025-05-09T08:23:11.067786,electronics:Micro Center,"New York, NY",USR-CC-067
CC-000427,129.04,2025-04-06T07:03:52.196010,clothing:Uniqlo,"Philadelphia, PA",USR-CC-100
CC-000428,164.08,2025-05-21T00:05:58.993369,gas:BP,"San Diego, CA",USR-CC-072
CC-000429,67.35,2025-08-26T03:02:12.943706,grocery:Whole Foods,"San Antonio, TX",USR-CC-037
CC-000430,107.66,2025-05-26T08:45:06.693618,clothing:H&M,"Chicago, IL",USR-CC-084
CC-000431,223.81,2025-04-28T06:53:40.050841,restaurant:Chipotle,"Philadelphia, PA",USR-CC-012
CC-000432,86.92,2025-06-30T22:02:04.087931,electronics:B&H Photo,"New York, NY",USR-CC-002
CC-000433,80.82,2025-03-09T23:52:56.930933,electronics:B&H Photo,"Austin, TX",USR-CC-097
CC-000434,189.01,2025-04-10T22:16:28.760201,clothing:Zara,"Chicago, IL",USR-CC-080
CC-000435,117.41,2025-08-19T01:33:31.771690,entertainment:AMC Theaters,"Austin, TX",USR-CC-084
CC-000436,131.78,2025-09-13T11:26:27.110200,travel:United Airlines,"New York, NY",USR-CC-011
CC-000437,32.2,2025-09-16T19:34:39.119547,clothing:Uniqlo,"Phoenix, AZ",USR-CC-078
CC-000438,140.61,2025-05-08T17:20:10.110046,clothing:H&M,"Dallas, TX",USR-CC-045
CC-000439,102.5,2025-08-11T18:11:08.666629,utilities:AT&T,"San Diego, CA",USR-CC-093
CC-000440,1,2025-03-25T15:26:01.657491,grocery:Whole Foods,"Austin, TX",USR-CC-039
CC-000441,86.63,2025-05-10T03:01:04.192778,travel:Airbnb,"Chicago, IL",USR-CC-041
CC-000442,271.14,2025-07-16T01:15:20.511695,healthcare:Walgreens,"Houston, TX",USR-CC-098
CC-000443,64.85,2025-05-25T00:53:03.989558,travel:Marriott,"Dallas, TX",USR-CC-081
CC-000444,157.1,2025-08-05T12:30:26.716811,healthcare:Quest Diagnostics,"Houston, TX",USR-CC-023
CC-000445,43.11,2025-08-26T06:48:18.539420,travel:Airbnb,"Dallas, TX",USR-CC-005
CC-000446,78.21,2025-06-30T00:47:24.827576,restaurant:McDonald's,"Houston, TX",USR-CC-048
CC-000447,204.33,2025-05-31T00:46:39.477006,gas:BP,"Houston, TX",USR-CC-073
CC-000448,94.8,2025-03-04T10:51:04.288567,gas:Costco Gas,"New York, NY",USR-CC-025
CC-000449,162.82,2025-05-08T23:42:59.703477,healthcare:Dental Office,"San Diego, CA",USR-CC-075
CC-000450,101.31,2025-05-26T18:29:15.128740,grocery:Safeway,"Phoenix, AZ",USR-CC-030
CC-000451,75.3,2025-05-10T04:55:30.249779,grocery:Trader Joe's,"Philadelphia, PA",USR-CC-048
CC-000452,135.2,2025-08-17T09:28:16.778113,healthcare:Quest Diagnostics,"Philadelphia, PA",USR-CC-004
CC-000453,133.29,2025-08-06T12:16:53.227023,gas:Costco Gas,"Houston, TX",USR-CC-003
CC-000454,54.23,2025-07-12T16:41:51.215946,electronics:B&H Photo,"New York, NY",USR-CC-011
CC-000455,79.29,2025-03-22T01:35:09.064238,entertainment:AMC Theaters,"San Antonio, TX",USR-CC-037
CC-000456,97.8,2025-03-24T20:31:34.565894,travel:Hertz,"San Antonio, TX",USR-CC-007
CC-000457,172.32,2025-06-19T04:46:33.303105,retail:Best Buy,"San Antonio, TX",USR-CC-053
CC-000458,25.67,2025-03-01T13:05:02.676534,travel:Expedia,"Phoenix, AZ",USR-CC-078
CC-000459,171.52,2025-07-11T17:07:07.159955,gas:ExxonMobil,"New York, NY",USR-CC-042
CC-000460,155.74,2025-04-20T23:14:49.369931,gas:Costco Gas,"Phoenix, AZ",USR-CC-078
CC-000461,98.06,2025-09-12T15:00:52.539360,retail:Best Buy,"Los Angeles, CA",USR-CC-032
CC-000462,119.25,2025-04-02T03:23:17.455885,utilities:Water Dept,"Los Angeles, CA",USR-CC-013
CC-000463,60.1,2025-09-17T12:30:09.497748,utilities:Electric Co,"Philadelphia, PA",USR-CC-094
CC-000464,88.5,2025-07-31T12:00:47.158482,utilities:Water Dept,"Austin, TX",USR-CC-084
CC-000465,85.21,2025-06-05T07:56:03.887033,travel:Expedia,"Dallas, TX",USR-CC-027
CC-000466,194.92,2025-09-09T07:20:56.154990,grocery:Kroger,"Los Angeles, CA",USR-CC-079
CC-000467,104.0,2025-08-15T08:55:58.425855,entertainment:Steam,"Dallas, TX",USR-CC-038
CC-000468,7533.13,2025-08-16T02:15:06.640865,grocery:Aldi,"London, UK",USR-CC-075
CC-000469,13.29,2025-04-23T04:38:55.932335,travel:Marriott,"New York, NY",USR-CC-019
CC-000470,1,2025-05-24T07:35:01.558854,retail:Costco,"Austin, TX",USR-CC-039
CC-000471,220.22,2025-06-01T16:21:55.947272,travel:Expedia,"San Diego, CA",USR-CC-020
CC-000472,114.01,2025-04-10T21:05:37.196347,entertainment:AMC Theaters,"San Diego, CA",USR-CC-009
CC-000473,81.53,2025-03-31T18:36:20.854706,restaurant:Olive Garden,"Phoenix, AZ",USR-CC-022
CC-000474,152.56,2025-06-01T12:32:26.256821,retail:Amazon,"Philadelphia, PA",USR-CC-096
CC-000475,114.41,2025-07-22T10:37:54.928774,retail:Target,"Chicago, IL",USR-CC-004
CC-000476,49.98,2025-04-11T03:27:25.078633,healthcare:Dental Office,"Phoenix, AZ",USR-CC-070
CC-000477,145.99,2025-04-19T10:36:09.235375,healthcare:Urgent Care,"Houston, TX",USR-CC-058
CC-000478,25.14,2025-05-04T12:32:02.349088,utilities:Water Dept,"Phoenix, AZ",USR-CC-038
CC-000479,89.72,2025-08-15T17:12:24.624780,grocery:Trader Joe's,"Phoenix, AZ",USR-CC-054
CC-000480,134.03,2025-04-21T02:18:13.828395,utilities:AT&T,"Los Angeles, CA",USR-CC-009
CC-000481,90.55,2025-08-27T08:15:36.293988,utilities:Water Dept,"Philadelphia, PA",USR-CC-087
CC-000482,153.13,2025-05-15T15:23:36.361906,restaurant:Chipotle,"Dallas, TX",USR-CC-064
CC-000483,181.12,2025-03-27T06:55:27.042103,grocery:Whole Foods,"Houston, TX",USR-CC-058
CC-000484,106.41,2025-09-13T09:06:30.946678,grocery:Safeway,"Philadelphia, PA",USR-CC-048
CC-000485,127.81,2025-09-10T12:51:44.962079,restaurant:Subway,"Chicago, IL",USR-CC-041
CC-000486,102.53,2025-06-21T18:40:32.101640,utilities:Electric Co,"San Diego, CA",USR-CC-083
CC-000487,107.98,2025-04-14T02:58:15.704191,entertainment:Steam,"Chicago, IL",USR-CC-004
CC-000488,7643.42,2025-08-21T10:33:53.335484,clothing:H&M,"London, UK",USR-CC-012
CC-000489,65.28,2025-04-10T21:40:37.618096,utilities:T-Mobile,"New York, NY",USR-CC-042
CC-000490,100.58,2025-08-07T05:55:01.844057,clothing:H&M,"Chicago, IL",USR-CC-026
CC-000491,182.27,2025-07-19T07:05:49.189162,clothing:H&M,"Los Angeles, CA",USR-CC-083
CC-000492,32.93,2025-07-27T13:30:00.307106,clothing:Nike,"Philadelphia, PA",USR-CC-016
CC-000493,43.74,2025-08-15T14:48:48.518372,utilities:Water Dept,"Philadelphia, PA",USR-CC-012
CC-000494,148.98,2025-05-29T16:08:06.410856,restaurant:McDonald's,"San Diego, CA",USR-CC-050
CC-000495,222.99,2025-07-01T15:07:47.649292,travel:Airbnb,"Phoenix, AZ",USR-CC-037
CC-000496,80.4,2025-09-04T04:15:20.336807,electronics:Newegg,"Los Angeles, CA",USR-CC-089
CC-000497,201.91,2025-05-29T03:36:06.297402,grocery:Whole Foods,"San Antonio, TX",USR-CC-082
CC-000498,148.85,2025-08-09T23:27:51.614958,clothing:Nordstrom,"Phoenix, AZ",USR-CC-035
CC-000499,27.62,2025-07-18T16:02:06.515336,retail:Amazon,"Austin, TX",USR-CC-013
CC-000500,1,2025-08-17T12:35:51.581945,restaurant:Olive Garden,"Phoenix, AZ",USR-CC-054
CC-000501,84.73,2025-05-09T10:09:44.775708,healthcare:Quest Diagnostics,"Austin, TX",USR-CC-026
CC-000502,28.57,2025-06-03T23:41:54.762870,utilities:Electric Co,"Philadelphia, PA",USR-CC-033
CC-000503,171.1,2025-07-17T21:52:54.100282,clothing:Zara,"Dallas, TX",USR-CC-078
CC-000504,83.92,2025-07-07T17:52:08.493096,grocery:Trader Joe's,"Houston, TX",USR-CC-023
