transaction_id,amount,timestamp,merchant_category,location,user_id
TXN-RETAIL-000242,93.51,2025-01-02T00:14:05.118169,gas:Shell,"Austin, TX",USR-0043
TXN-RETAIL-000243,118.11,2025-03-12T05:00:27.866284,utilities:Electric Co,"Seattle, WA",USR-0046
TXN-RETAIL-000244,52.22,2025-05-27T13:24:36.336648,gas:Shell,"Phoenix, AZ",USR-0108
TXN-RETAIL-000245,98.97,2025-03-21T06:30:41.546949,electronics:Apple Store,"Atlanta, GA",USR-0122
TXN-RETAIL-000246,17.22,2025-01-04T15:58:07.145385,entertainment:Disney+,"Philadelphia, PA",USR-0150
TXN-RETAIL-000247,45.52,2025-05-08T22:03:13.362435,restaurant:Starbucks,"Singapore, SG",USR-0049
TXN-RETAIL-000248,58.3,2025-02-05T09:30:08.830538,retail:Walmart,"London, UK",USR-0026
TXN-RETAIL-000249,66.11,2025-04-03T04:42:47.091722,grocery:Safeway,"Dubai, UAE",USR-0153
TXN-RETAIL-000250,77.79,2025-04-18T19:55:30.017284,travel:Airbnb,"London, UK",USR-0104
TXN-RETAIL-000251,79.68,2025-03-26T17:51:55.142616,entertainment:AMC Theaters,"Denver, CO",USR-0059
TXN-RETAIL-000252,171.45,2025-05-27T20:12:53.264568,grocery:Kroger,"Paris, FR",USR-0133
TXN-RETAIL-000253,55.11,2025-01-27T09:11:19.072068,entertainment:Steam,"Phoenix, AZ",USR-0069
TXN-RETAIL-000254,91.91,2025-01-22T08:36:36.363073,restaurant:Olive Garden,"Berlin, DE",USR-0192
TXN-RETAIL-000255,8932.55,2025-06-29T10:15:17.269053,healthcare:Walgreens,"Detroit, MI",USR-0045
TXN-RETAIL-000256,82.41,2025-01-03T16:04:52.313755,restaurant:Chipotle,"Phoenix, AZ",USR-0007
TXN-RETAIL-000257,99.77,2025-05-15T11:19:47.130004,restaurant:Olive Garden,"New York, NY",USR-0175
TXN-RETAIL-000258,109.33,2025-05-24T12:31:35.334016,entertainment:Netflix,"Singapore, SG",USR-0166
TXN-RETAIL-000259,64.09,2025-01-22T14:46:12.194963,electronics:Micro Center,"Miami, FL",USR-0031
TXN-RETAIL-000260,46.6,2025-03-25T06:15:48.374050,electronics:Apple Store,"San Diego, CA",USR-0060
TXN-RETAIL-000261,111.23,2025-05-15T22:43:34.924109,restaurant:Chipotle,"Toronto, CA",USR-0112
TXN-RETAIL-000262,55.62,2025-05-12T07:01:03.809690,gas:ExxonMobil,"Berlin, DE",USR-0036
TXN-RETAIL-000263,71.66,2025-06-14T18:16:31.934237,healthcare:CVS Pharmacy,"Minneapolis, MN",USR-0104
TXN-RETAIL-000264,68.25,2025-04-24T03:57:05.777213,restaurant:McDonald's,"Seattle, WA",USR-0103
TXN-RETAIL-000265,98.88,2025-01-11T22:59:06.917637,retail:Amazon,"Sydney, AU",USR-0177
TXN-RETAIL-000266,108.98,2025-04-15T09:29:28.835737,clothing:H&M,"San Diego, CA",USR-0033
TXN-RETAIL-000267,91.7,2025-03-30T07:54:07.755068,healthcare:Quest Diagnostics,"Toronto, CA",USR-0093
TXN-RETAIL-000268,76.88,2025-01-22T10:51:06.645574,retail:Costco,"Singapore, SG",USR-0185
TXN-RETAIL-000269,136.66,2025-03-29T05:06:30.893063,grocery:Kroger,"Mexico City, MX",USR-0070
TXN-RETAIL-000270,110.35,2025-02-10T18:10:43.657024,entertainment:Netflix,"Nashville, TN",USR-0094
TXN-RETAIL-000271,92.12,2025-01-07T08:43:34.984068,electronics:B&H Photo,"Dallas, TX",USR-0056
TXN-RETAIL-000272,84.13,2025-01-20T11:54:59.142179,grocery:Whole Foods,"San Francisco, CA",USR-0007
TXN-RETAIL-000273,105.75,2025-01-27T01:01:11.736336,entertainment:Netflix,"Seattle, WA",USR-0184
TXN-RETAIL-000274,116.15,2025-01-22T05:00:23.702453,travel:Expedia,"Detroit, MI",USR-0167
TXN-RETAIL-000275,117.9,2025-02-15T02:42:30.560062,grocery:Aldi,"Dubai, UAE",USR-0136
TXN-RETAIL-000276,82.06,2025-01-24T23:39:50.388559,gas:Costco Gas,"San Francisco, CA",USR-0017
TXN-RETAIL-000277,75.27,2025-05-29T16:55:18.320553,entertainment:Spotify,"Philadelphia, PA",USR-0056
TXN-RETAIL-000278,1,2025-05-07T08:01:16.343253,electronics:B&H Photo,"Paris, FR",USR-0137
TXN-RETAIL-000279,83.49,2025-03-25T12:38:56.289493,healthcare:CVS Pharmacy,"Philadelphia, PA",USR-0074
TXN-RETAIL-000280,91.01,2025-06-01T18:10:14.946247,electronics:Newegg,"Phoenix, AZ",USR-0066
TXN-RETAIL-000281,74.78,2025-01-26T06:15:22.931473,utilities:AT&T,"Philadelphia, PA",USR-0158
TXN-RETAIL-000282,170.44,2025-05-26T13:24:16.563292,utilities:Comcast,"San Francisco, CA",USR-0114
TXN-RETAIL-000283,128.41,2025-03-14T16:55:06.217988,retail:Target,"San Diego, CA",USR-0157
TXN-RETAIL-000284,6.14,2025-02-10T23:03:02.553996,retail:Target,"Austin, TX",USR-0148
TXN-RETAIL-000285,73.67,2025-03-12T22:26:17.015483,utilities:Electric Co,"Tokyo, JP",USR-0057
TXN-RETAIL-000286,79.59,2025-02-11T02:09:19.258561,electronics:B&H Photo,"Dubai, UAE",USR-0173
TXN-RETAIL-000287,9810.92,2025-04-19T06:55:49.478677,healthcare:Dental Office,"Detroit, MI",USR-0103
TXN-RETAIL-000288,47.89,2025-02-20T15:20:30.004727,travel:Airbnb,"Austin, TX",USR-0012
TXN-RETAIL-000289,125.98,2025-06-07T23:13:33.317826,utilities:Water Dept,"Dubai, UAE",USR-0033
TXN-RETAIL-000290,91.92,2025-05-29T18:11:22.055127,healthcare:CVS Pharmacy,"Denver, CO",USR-0129
TXN-RETAIL-000291,141.5,2025-04-17T16:24:38.349799,healthcare:Quest Diagnostics,"Portland, OR",USR-0144
TXN-RETAIL-000292,115.96,2025-04-05T07:40:10.539108,retail:Walmart,"Philadelphia, PA",USR-0047
TXN-RETAIL-000293,54.67,2025-01-07T02:24:28.378027,electronics:B&H Photo,"Tokyo, JP",USR-0158
TXN-RETAIL-000294,8118.57,2025-03-31T14:27:09.995103,grocery:Whole Foods,"Detroit, MI",USR-0128
TXN-RETAIL-000295,106.39,2025-03-15T08:51:44.552072,retail:Amazon,"Dubai, UAE",USR-0004
TXN-RETAIL-000296,127.68,2025-06-03T12:09:11.278142,retail:Amazon,"Paris, FR",USR-0109
TXN-RETAIL-000297,50.69,2025-06-22T15:42:06.483175,restaurant:Subway,"Las Vegas, NV",USR-0037
TXN-RETAIL-000298,80.37,2025-01-10T05:07:49.940842,healthcare:Walgreens,"Dallas, TX",USR-0056
TXN-RETAIL-000299,71.43,2025-01-12T06:51:30.389235,utilities:AT&T,"San Antonio, TX",USR-0043
TXN-RETAIL-000300,177.44,2025-04-24T01:10:10.673366,grocery:Kroger,"Singapore, SG",USR-0113
TXN-RETAIL-000301,70.9,2025-03-22T13:58:39.490369,restaurant:McDonald's,"San Antonio, TX",USR-0195
TXN-RETAIL-000302,145.34,2025-06-29T01:29:48.523695,travel:Airbnb,"Detroit, MI",USR-0169
TXN-RETAIL-000303,94.34,2025-03-12T22:37:29.310174,restaurant:Chipotle,"Minneapolis, MN",USR-0010
TXN-RETAIL-000304,73.98,2025-05-24T13:46:35.040624,gas:Chevron,"Toronto, CA",USR-0111
TXN-RETAIL-000305,107.01,2025-05-07T23:46:42.891663,electronics:B&H Photo,"Atlanta, GA",USR-0023
TXN-RETAIL-000306,77.08,2025-02-09T14:32:11.684914,gas:Shell,"Minneapolis, MN",USR-0070
TXN-RETAIL-000307,78.47,2025-05-14T19:29:01.729041,utilities:Electric Co,"Phoenix, AZ",USR-0164
TXN-RETAIL-000308,91.83,2025-05-15T20:25:54.814001,clothing:H&M,"Philadelphia, PA",USR-0015
TXN-RETAIL-000309,58.55,2025-03-30T08:47:47.937788,restaurant:Chipotle,"San Antonio, TX",USR-0121
TXN-RETAIL-000310,108.24,2025-01-18T13:16:31.371760,healthcare:Walgreens,"Phoenix, AZ",USR-0111
TXN-RETAIL-000311,10721.4,2025-06-04T18:56:26.159331,retail:Costco,"Chicago, IL",USR-0075
TXN-RETAIL-000312,65.91,2025-03-09T11:09:00.369936,travel:Airbnb,"Singapore, SG",USR-0147
TXN-RETAIL-000313,70.97,2025-03-19T10:11:49.289748,entertainment:Steam,"New York, NY",USR-0118
TXN-RETAIL-000314,149.08,2025-04-24T15:54:04.222558,electronics:Newegg,"Austin, TX",USR-0140
TXN-RETAIL-000315,92.86,2025-01-22T01:22:18.908278,retail:Amazon,"Seattle, WA",USR-0110
TXN-RETAIL-000316,113.43,2025-01-08T15:37:27.577693,retail:Best Buy,"San Antonio, TX",USR-0119
TXN-RETAIL-000317,56.83,2025-04-03T01:49:35.893656,grocery:Aldi,"Detroit, MI",USR-0108
TXN-RETAIL-000318,135.02,2025-01-12T14:32:01.330321,retail:Amazon,"Minneapolis, MN",USR-0182
TXN-RETAIL-000319,116.85,2025-06-22T15:53:35.836119,entertainment:AMC Theaters,"Houston, TX",USR-0091
TXN-RETAIL-000320,72.11,2025-06-18T17:14:46.115932,entertainment:Spotify,"San Francisco, CA",USR-0035
TXN-RETAIL-000321,54.1,2025-05-17T08:02:39.517473,retail:Walmart,"Dubai, UAE",USR-0161
TXN-RETAIL-000322,126.92,2025-04-20T20:31:42.445528,restaurant:McDonald's,"Las Vegas, NV",USR-0160
TXN-RETAIL-000323,54.21,2025-05-29T14:27:21.835866,retail:Target,"Paris, FR",USR-0077
TXN-RETAIL-000324,66.59,2025-02-02T04:56:50.921723,utilities:Water Dept,"Denver, CO",USR-0166
TXN-RETAIL-000325,30.89,2025-04-12T22:16:04.057380,utilities:T-Mobile,"Miami, FL",USR-0074
TXN-RETAIL-000326,202.12,2025-01-26T09:47:29.034062,utilities:Comcast,"Toronto, CA",USR-0131
TXN-RETAIL-000327,131.97,2025-01-03T01:57:10.411433,clothing:H&M,"Seattle, WA",USR-0094
TXN-RETAIL-000328,80.37,2025-04-04T22:44:49.898383,entertainment:Disney+,"Sydney, AU",USR-0036
TXN-RETAIL-000329,69.29,2025-05-16T22:08:30.080004,restaurant:Subway,"Las Vegas, NV",USR-0108
TXN-RETAIL-000330,196.55,2025-05-07T22:16:22.405133,travel:United Airlines,"Denver, CO",USR-0021
TXN-RETAIL-000331,137.55,2025-02-08T23:08:14.140247,utilities:Comcast,"Boston, MA",USR-0167
TXN-RETAIL-000332,92.63,2025-03-11T10:34:01.931902,clothing:Uniqlo,"San Francisco, CA",USR-0079
TXN-RETAIL-000333,1,2025-04-29T04:26:11.481992,gas:Shell,"Dallas, TX",USR-0057
TXN-RETAIL-000334,105.74,2025-05-05T19:10:28.494202,utilities:Comcast,"Atlanta, GA",USR-0099
TXN-RETAIL-000335,48.91,2025-02-05T00:11:49.378569,electronics:Micro Center,"New York, NY",USR-0079
TXN-RETAIL-000336,39.34,2025-05-14T09:41:39.881806,travel:United Airlines,"Berlin, DE",USR-0018
TXN-RETAIL-000337,169.58,2025-06-13T08:07:05.622944,gas:BP,"San Francisco, CA",USR-0081
TXN-RETAIL-000338,110.08,2025-03-18T04:20:33.902320,gas:Shell,"San Antonio, TX",USR-0150
TXN-RETAIL-000339,70.22,2025-05-04T10:53:47.506408,entertainment:AMC Theaters,"Los Angeles, CA",USR-0187
TXN-RETAIL-000340,1,2025-03-22T08:45:06.179727,entertainment:Disney+,"Houston, TX",USR-0127
TXN-RETAIL-000341,72.01,2025-01-27T04:08:40.973210,travel:Airbnb,"Singapore, SG",USR-0004
TXN-RETAIL-000342,94.49,2025-02-03T09:17:49.813877,travel:Expedia,"London, UK",USR-0086
TXN-RETAIL-000343,46.6,2025-05-28T22:32:48.402093,retail:Walmart,"Detroit, MI",USR-0174
TXN-RETAIL-000344,10.1,2025-03-21T22:03:53.227878,grocery:Kroger,"Las Vegas, NV",USR-0127
TXN-RETAIL-000345,50.31,2025-04-03T02:23:05.976143,clothing:Uniqlo,"Portland, OR",USR-0153
TXN-RETAIL-000346,63.9,2025-03-24T12:15:54.186661,entertainment:AMC Theaters,"Boston, MA",USR-0110
TXN-RETAIL-000347,117.4,2025-01-03T01:36:15.571907,entertainment:AMC Theaters,"Mexico City, MX",USR-0186
TXN-RETAIL-000348,77.71,2025-06-10T00:19:45.544724,healthcare:Urgent Care,"Nashville, TN",USR-0186
TXN-RETAIL-000349,161.55,2025-03-30T21:47:14.829541,entertainment:Spotify,"Austin, TX",USR-0133
TXN-RETAIL-000350,120.8,2025-03-23T23:12:17.213615,utilities:AT&T,"Singapore, SG",USR-0052
TXN-RETAIL-000351,94.41,2025-03-15T06:58:38.305927,travel:United Airlines,"Chicago, IL",USR-0114
TXN-RETAIL-000352,65.25,2025-01-31T18:05:13.080757,restaurant:Subway,"Sydney, AU",USR-0084
TXN-RETAIL-000353,40.44,2025-03-24T03:15:18.737699,retail:Target,"Las Vegas, NV",USR-0087
TXN-RETAIL-000354,76.2,2025-05-05T21:41:48.095261,entertainment:Disney+,"New York, NY",USR-0029
TXN-RETAIL-000355,104.73,2025-06-25T17:36:14.390793,healthcare:Dental Office,"Toronto, CA",USR-0189
TXN-RETAIL-000356,69.43,2025-06-29T19:20:39.606855,gas:Chevron,"Portland, OR",USR-0072
TXN-RETAIL-000357,103.94,2025-02-26T13:59:20.188838,grocery:Safeway,"Minneapolis, MN",USR-0054
TXN-RETAIL-000358,161.98,2025-03-31T19:21:39.756181,electronics:B&H Photo,"Denver, CO",USR-0124
TXN-RETAIL-000359,180.22,2025-05-19T23:32:21.372756,travel:Airbnb,"San Diego, CA",USR-0024
TXN-RETAIL-000360,134.01,2025-01-30T18:10:20.856102,travel:Hertz,"Sydney, AU",USR-0141
TXN-RETAIL-000361,103.54,2025-06-10T03:58:17.352395,utilities:AT&T,"Dallas, TX",USR-0004
TXN-RETAIL-000362,101.33,2025-02-23T05:44:22.062045,retail:Best Buy,"Dallas, TX",USR-0045
TXN-RETAIL-000363,133.26,2025-04-04T14:04:31.853751,travel:Marriott,"San Antonio, TX",USR-0087
TXN-RETAIL-000364,1,2025-04-14T18:14:30.655843,electronics:Best Buy,"Houston, TX",USR-0164
TXN-RETAIL-000365,94.57,2025-02-22T04:38:36.931569,clothing:H&M,"Austin, TX",USR-0019
TXN-RETAIL-000366,53.85,2025-05-21T15:56:05.460464,entertainment:Steam,"Philadelphia, PA",USR-0167
TXN-RETAIL-000367,77.02,2025-03-26T20:20:21.629110,restaurant:Chipotle,"Tokyo, JP",USR-0077
TXN-RETAIL-000368,63.66,2025-04-25T07:39:42.854979,healthcare:Quest Diagnostics,"Chicago, IL",USR-0174
TXN-RETAIL-000369,26.93,2025-05-03T15:15:26.923746,healthcare:Walgreens,"Miami, FL",USR-0139
TXN-RETAIL-000370,130.88,2025-02-12T08:30:28.815423,clothing:Nike,"Paris, FR",USR-0020
TXN-RETAIL-000371,17.99,2025-01-09T17:27:18.309113,entertainment:Spotify,"Minneapolis, MN",USR-0079
TXN-RETAIL-000372,68.19,2025-03-19T07:28:38.392743,entertainment:AMC Theaters,"Berlin, DE",USR-0162
TXN-RETAIL-000373,140.73,2025-04-02T23:23:24.715379,retail:Amazon,"Austin, TX",USR-0099
TXN-RETAIL-000374,77.41,2025-02-28T19:19:33.527143,entertainment:AMC Theaters,"Philadelphia, PA",USR-0180
TXN-RETAIL-000375,1,2025-01-31T12:27:17.941143,travel:Expedia,"Sydney, AU",USR-0044
TXN-RETAIL-000376,63.77,2025-01-27T20:37:19.896008,entertainment:AMC Theaters,"Los Angeles, CA",USR-0133
TXN-RETAIL-000377,91.39,2025-04-16T21:50:05.654660,restaurant:Starbucks,"Paris, FR",USR-0088
TXN-RETAIL-000378,156.82,2025-06-02T02:33:23.789845,clothing:Nike,"Houston, TX",USR-0158
TXN-RETAIL-000379,48.05,2025-01-23T21:23:21.914079,utilities:Comcast,"Berlin, DE",USR-0062
TXN-RETAIL-000380,157.47,2025-05-23T22:26:01.106218,travel:Airbnb,"London, UK",USR-0090
TXN-RETAIL-000381,143.54,2025-01-15T08:33:26.618625,clothing:H&M,"Detroit, MI",USR-0163
TXN-RETAIL-000382,42.56,2025-02-04T05:45:13.897992,clothing:Zara,"Nashville, TN",USR-0023
TXN-RETAIL-000383,106.86,2025-03-25T12:15:43.579783,gas:ExxonMobil,"San Antonio, TX",USR-0003
TXN-RETAIL-000384,99.11,2025-04-28T20:07:38.581568,utilities:Comcast,"Mexico City, MX",USR-0106
TXN-RETAIL-000385,44.49,2025-04-02T21:26:49.416362,entertainment:Disney+,"Sydney, AU",USR-0030
TXN-RETAIL-000386,79.42,2025-06-25T20:55:07.264248,electronics:Best Buy,"Dubai, UAE",USR-0170
TXN-RETAIL-000387,56.28,2025-03-27T04:50:18.097808,grocery:Trader Joe's,"Tokyo, JP",USR-0048
TXN-RETAIL-000388,129.27,2025-05-24T12:28:16.237814,utilities:Comcast,"Atlanta, GA",USR-0010
TXN-RETAIL-000389,90.01,2025-05-11T22:09:51.263293,utilities:Water Dept,"Denver, CO",USR-0041
TXN-RETAIL-000390,85.85,2025-03-22T08:17:46.545918,gas:Chevron,"Berlin, DE",USR-0072
TXN-RETAIL-000391,126.23,2025-02-28T21:20:13.439474,utilities:Comcast,"New York, NY",USR-0069
TXN-RETAIL-000392,77.93,2025-02-07T00:53:11.617691,retail:Target,"Houston, TX",USR-0126
TXN-RETAIL-000393,76.49,2025-01-29T04:25:58.411258,grocery:Safeway,"Houston, TX",USR-0083
TXN-RETAIL-000394,65.1,2025-01-28T00:38:05.528581,grocery:Kroger,"Miami, FL",USR-0124
TXN-RETAIL-000395,92.97,2025-03-13T19:18:04.538007,entertainment:Spotify,"Mexico City, MX",USR-0183
TXN-RETAIL-000396,82.86,2025-01-16T19:22:49.183895,electronics:Newegg,"Minneapolis, MN",USR-0198
TXN-RETAIL-000397,29.47,2025-02-04T23:38:00.104347,gas:Chevron,"Atlanta, GA",USR-0122
TXN-RETAIL-000398,50.85,2025-01-07T16:33:03.561272,grocery:Trader Joe's,"Atlanta, GA",USR-0088
TXN-RETAIL-000399,124.41,2025-03-31T19:09:24.018228,healthcare:CVS Pharmacy,"Denver, CO",USR-0078
TXN-RETAIL-000400,121.66,2025-06-12T22:21:04.141161,utilities:T-Mobile,"Las Vegas, NV",USR-0062
TXN-RETAIL-000401,39.2,2025-03-31T20:44:47.070631,electronics:Micro Center,"Atlanta, GA",USR-0182
TXN-RETAIL-000402,6.7,2025-03-19T18:11:52.000720,retail:Walmart,"Singapore, SG",USR-0033
TXN-RETAIL-000403,30.7,2025-02-04T09:54:10.612034,entertainment:Steam,"Boston, MA",USR-0173
TXN-RETAIL-000404,115.58,2025-04-09T15:33:21.460424,utilities:Comcast,"Atlanta, GA",USR-0072
TXN-RETAIL-000405,59.5,2025-01-19T04:59:14.223456,travel:Airbnb,"Atlanta, GA",USR-0073
TXN-RETAIL-000406,88.85,2025-05-18T08:05:39.877579,gas:ExxonMobil,"Denver, CO",USR-0176
TXN-RETAIL-000407,84.22,2025-05-30T01:29:46.001470,retail:Target,"Houston, TX",USR-0130
TXN-RETAIL-000408,102.84,2025-05-28T09:52:28.809161,gas:Chevron,"Nashville, TN",USR-0048
TXN-RETAIL-000409,150.93,2025-06-12T14:19:37.252914,entertainment:AMC Theaters,"Minneapolis, MN",USR-0029
TXN-RETAIL-000410,88.13,2025-03-09T01:11:05.139153,restaurant:McDonald's,"Las Vegas, NV",USR-0124
TXN-RETAIL-000411,77.5,2025-01-04T20:40:38.741728,electronics:Newegg,"Berlin, DE",USR-0166
TXN-RETAIL-000412,182.92,2025-05-13T21:37:59.414486,utilities:Water Dept,"Portland, OR",USR-0090
TXN-RETAIL-000413,69.69,2025-01-17T03:57:11.107453,restaurant:Olive Garden,"Toronto, CA",USR-0174
TXN-RETAIL-000414,49.44,2025-03-19T05:17:25.080424,grocery:Kroger,"Portland, OR",USR-0033
TXN-RETAIL-000415,105.63,2025-05-12T02:53:26.597670,retail:Amazon,"Philadelphia, PA",USR-0100
TXN-RETAIL-000416,77.58,2025-03-12T03:15:35.902984,restaurant:Olive Garden,"San Antonio, TX",USR-0108
TXN-RETAIL-000417,129.68,2025-03-22T09:54:17.937783,healthcare:Urgent Care,"Denver, CO",USR-0152
TXN-RETAIL-000418,52.99,2025-04-29T04:42:42.214504,gas:Shell,"Nashville, TN",USR-0146
TXN-RETAIL-000419,26.55,2025-05-23T00:54:05.881820,clothing:Uniqlo,"Berlin, DE",USR-0153
TXN-RETAIL-000420,1,2025-02-07T23:00:47.164288,utilities:T-Mobile,"Mexico City, MX",USR-0120
TXN-RETAIL-000421,109.71,2025-02-22T02:24:32.431873,healthcare:Walgreens,"New York, NY",USR-0012
TXN-RETAIL-000422,113.43,2025-02-15T15:54:25.913696,grocery:Aldi,"Dubai, UAE",USR-0190
TXN-RETAIL-000423,93.62,2025-06-17T18:32:21.842094,retail:Costco,"Detroit, MI",USR-0089
TXN-RETAIL-000424,62.96,2025-06-19T14:40:59.601460,retail:Target,"Sydney, AU",USR-0127
TXN-RETAIL-000425,107.62,2025-06-28T00:13:19.510285,travel:Hertz,"Minneapolis, MN",USR-0109
TXN-RETAIL-000426,87.07,2025-01-09T10:08:04.914665,healthcare:Walgreens,"Boston, MA",USR-0081
TXN-RETAIL-000427,108.56,2025-02-08T18:54:35.004678,grocery:Aldi,"Paris, FR",USR-0116
TXN-RETAIL-000428,61.8,2025-06-25T07:28:55.198024,grocery:Trader Joe's,"Los Angeles, CA",USR-0065
TXN-RETAIL-000429,9.42,2025-06-22T12:38:59.571249,clothing:Uniqlo,"Philadelphia, PA",USR-0170
TXN-RETAIL-000430,90.73,2025-01-25T05:20:08.226685,healthcare:Walgreens,"Philadelphia, PA",USR-0030
TXN-RETAIL-000431,40.07,2025-04-30T02:52:00.107154,retail:Costco,"Miami, FL",USR-0190
TXN-RETAIL-000432,69.72,2025-02-17T10:46:50.032672,restaurant:Subway,"San Francisco, CA",USR-0068
TXN-RETAIL-000433,114.47,2025-05-06T01:45:59.228773,restaurant:Starbucks,"San Francisco, CA",USR-0066
TXN-RETAIL-000434,134.54,2025-06-25T09:43:03.027643,entertainment:Netflix,"Minneapolis, MN",USR-0113
TXN-RETAIL-000435,94.03,2025-03-18T01:58:13.004292,retail:Target,"Atlanta, GA",USR-0040
TXN-RETAIL-000436,110.76,2025-05-23T22:54:11.301939,healthcare:Dental Office,"Detroit, MI",USR-0087
TXN-RETAIL-000437,7558.27,2025-03-11T08:15:44.595468,grocery:Kroger,"Los Angeles, CA",USR-0061
TXN-RETAIL-000438,82.21,2025-06-14T19:20:41.166596,restaurant:Chipotle,"Atlanta, GA",USR-0094
TXN-RETAIL-000439,162.38,2025-02-06T09:08:07.259128,retail:Target,"Berlin, DE",USR-0161
TXN-RETAIL-000440,106.89,2025-06-26T16:19:59.419884,utilities:Comcast,"Las Vegas, NV",USR-0137
TXN-RETAIL-000441,82.72,2025-03-29T04:14:16.058338,grocery:Whole Foods,"Phoenix, AZ",USR-0052
TXN-RETAIL-000442,79.0,2025-01-25T00:45:48.118630,clothing:Zara,"Seattle, WA",USR-0069
TXN-RETAIL-000443,158.48,2025-06-27T00:49:28.749042,utilities:AT&T,"Boston, MA",USR-0041
TXN-RETAIL-000444,126.32,2025-06-08T11:39:46.106625,electronics:B&H Photo,"Mexico City, MX",USR-0045
TXN-RETAIL-000445,103.73,2025-01-07T13:23:24.069917,travel:Hertz,"Chicago, IL",USR-0103
TXN-RETAIL-000446,61.26,2025-01-21T16:24:26.925810,electronics:Apple Store,"Sydney, AU",USR-0080
TXN-RETAIL-000447,21.86,2025-06-06T23:05:45.660581,gas:ExxonMobil,"Chicago, IL",USR-0042
TXN-RETAIL-000448,131.9,2025-01-15T20:43:43.235359,retail:Costco,"Boston, MA",USR-0030
TXN-RETAIL-000449,174.08,2025-01-27T12:49:24.531057,retail:Target,"Berlin, DE",USR-0060
TXN-RETAIL-000450,80.24,2025-05-08T01:45:29.303888,electronics:Best Buy,"Berlin, DE",USR-0006
TXN-RETAIL-000451,84.69,2025-03-30T19:03:12.730036,retail:Amazon,"Phoenix, AZ",USR-0109
TXN-RETAIL-000452,123.05,2025-03-05T23:24:44.170872,restaurant:Chipotle,"San Antonio, TX",USR-0171
TXN-RETAIL-000453,68.84,2025-04-28T07:13:18.113457,grocery:Whole Foods,"Singapore, SG",USR-0195
TXN-RETAIL-000454,206.28,2025-02-01T03:36:44.791218,gas:Chevron,"Miami, FL",USR-0197
TXN-RETAIL-000455,85.79,2025-04-26T20:30:06.144660,electronics:Micro Center,"Paris, FR",USR-0191
TXN-RETAIL-000456,106.66,2025-05-29T13:44:31.145780,gas:Costco Gas,"Miami, FL",USR-0028
TXN-RETAIL-000457,24.82,2025-01-07T17:10:14.360036,retail:Walmart,"Austin, TX",USR-0078
TXN-RETAIL-000458,57.14,2025-01-29T19:08:56.287133,grocery:Safeway,"Paris, FR",USR-0059
TXN-RETAIL-000459,88.86,2025-02-27T02:42:19.851891,utilities:AT&T,"Berlin, DE",USR-0063
TXN-RETAIL-000460,90.52,2025-06-11T04:18:01.530664,entertainment:Disney+,"Minneapolis, MN",USR-0194
TXN-RETAIL-000461,161.43,2025-04-14T13:58:00.554477,healthcare:CVS Pharmacy,"Los Angeles, CA",USR-0154
TXN-RETAIL-000462,71.35,2025-06-04T14:07:13.780466,entertainment:Spotify,"Singapore, SG",USR-0168
TXN-RETAIL-000463,45.91,2025-01-19T07:49:50.356678,grocery:Whole Foods,"San Francisco, CA",USR-0084
TXN-RETAIL-000464,109.57,2025-02-17T10:08:59.817300,grocery:Safeway,"Atlanta, GA",USR-0047
TXN-RETAIL-000465,107.91,2025-01-20T01:06:40.812095,healthcare:CVS Pharmacy,"Paris, FR",USR-0186
TXN-RETAIL-000466,96.36,2025-01-21T18:46:58.858607,healthcare:Dental Office,"Seattle, WA",USR-0090
TXN-RETAIL-000467,51.99,2025-04-10T10:57:42.938229,travel:United Airlines,"San Antonio, TX",USR-0071
TXN-RETAIL-000468,52.51,2025-05-29T03:41:48.581183,clothing:Uniqlo,"Mexico City, MX",USR-0152
TXN-RETAIL-000469,50.36,2025-06-06T16:13:07.385112,travel:Marriott,"Chicago, IL",USR-0162
TXN-RETAIL-000470,44.34,2025-06-13T06:30:30.924615,clothing:Nike,"Chicago, IL",USR-0068
TXN-RETAIL-000471,102.64,2025-03-28T04:22:49.142533,travel:Expedia,"Dubai, UAE",USR-0075
TXN-RETAIL-000472,29.35,2025-06-02T17:06:37.052037,travel:Expedia,"Las Vegas, NV",USR-0006
TXN-RETAIL-000473,92.66,2025-03-03T23:07:39.063912,gas:BP,"Berlin, DE",USR-0150
TXN-RETAIL-000474,78.25,2025-05-22T03:47:36.041468,entertainment:Spotify,"San Diego, CA",USR-0165
TXN-RETAIL-000475,134.98,2025-02-23T00:17:33.044670,electronics:Newegg,"Sydney, AU",USR-0118
TXN-RETAIL-000476,158.34,2025-03-10T17:52:52.866654,grocery:Safeway,"Minneapolis, MN",USR-0122
